Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
7.6,0.227299544862532,0.927504665173717,2.01999999979338,9.17689708418106,0.954835200678551,0.00951323871859226,0.200000000690859,0.251259842582284,0.96791967203148,2.02000000000002,9.17079632679483,0.233960718114029,0.45546256360434,0.544999999897393,0.0450268508961021,1.85028554995537,1.54636346650199,1.48815327983537,0.0034272
7.7,0.133533534440682,0.945346286452663,2.03999999985323,9.27685045772889,0.954828100641076,0.00934445617502311,0.200000000506168,0.153373862037895,0.988168233877001,2.04000000000001,9.27079632679483,0.233949554427337,0.45552498041477,0.544999999930799,0.0450285178653133,1.8863985179885,1.73380451787389,1.4952855442073,0.0030968
7.8,0.0384583257351959,0.953757831161465,2.05999999989762,9.37680707320177,0.954803621387134,0.00919368002681908,0.200000000381606,0.0539554205626808,0.998543345374612,2.06000000000001,9.37079632679483,0.233942694437107,0.455581499725315,0.544999999923507,0.0450301775607762,1.90361165422447,1.92387309973089,1.50132798036377,0.0033168
7.9,-0.0569785491658384,0.95265387057801,2.07999999992889,9.47676710766196,0.95476518097973,0.00906035738808957,0.200000000243918,-0.046002125639505,0.998941341839785,2.08000000000001,9.47079632679483,0.233939512070709,0.455632181131107,0.544999999951668,0.0450318030154104,1.90175772866704,2.11467307183822,1.50636193205277,0.0033001
8,-0.151825704723789,0.942044150161307,2.09999999994894,9.5767306493942,0.954715843970645,0.00894373501479362,0.20000000015692,-0.145500033808582,0.989358246623402,2.10000000000001,9.57079632679483,0.233939428840728,0.455677174379738,0.54499999993212,0.0450333725289607,1.88085956181649,2.30430071937008,1.51047258225601,0.0030425
8.1,-0.245137427543325,0.922033489349662,2.11999999995852,9.67669771177232,0.954658330909123,0.00884290690328665,0.200000000034735,-0.243544153735761,0.969889810845113,2.12000000000001,9.67079632679483,0.233941914706486,0.45571669963234,0.544999999912974,0.0450348690699976,1.84112984264137,2.49086379359423,1.5137467359002,0.003026
8.2,-0.335983144791392,0.892820731386445,2.13999999995416,9.77666824598752,0.954595031867987,0.00875685588735011,0.199999999878089,-0.339154860983806,0.940730556679806,2.14000000000001,9.77079632679483,0.233946488886254,0.455751032501745,0.544999999751199,0.045036279854644,1.78296904556206,2.67250043742648,1.51627091106348,0.0029629
8.3,-0.423456740686644,0.854696753468742,2.15999999991958,9.87664215264741,0.954528023245725,0.00868449009217737,0.199999999430248,-0.431376844970594,0.902171833756333,2.16,9.87079632679483,0.233952713863065,0.455780486008299,0.544999999608394,0.0450375956978761,1.70696146737409,2.84739780673203,1.51812989512035,0.0032836
8.4,-0.506685627793175,0.80804155702271,2.17999999982736,9.97661929221459,0.954459085826147,0.00862467362422731,0.199999998725356,-0.519288654116662,0.854598908088326,2.18,9.97079632679483,0.23396010585553,0.45580537214375,0.545000001200851,0.0450388109490819,1.6138694238558,3.01381020126011,1.51940566634444,0.0036697
8.5,-0.584839481766795,0.753320467895313,2.19999999980797,10.0765994944511,0.95438970700388,0.00857624809336463,0.200000000886889,-0.602011902684804,0.798487112623542,2.2,10.0707963267948,0.233968498108049,0.455826111710317,0.544999999797903,0.0450399217524832,1.50462566426689,3.17007652404202,1.52017567966171,0.0040003
8.6,-0.657138554056401,0.691079482154366,2.21999999987847,10.1765825664114,0.954321156858063,0.00853807339769819,0.200000000523113,-0.678720047319997,0.73439709787417,2.22,10.1707963267948,0.233977498179238,0.455843041995492,0.544999999896245,0.0450409277040725,1.38032407975644,3.31463689478333,1.52051330512574,0.0044757
8.7,-0.722861477988495,0.621939805441421,2.23999999992144,10.2765682996416,0.954254456433286,0.00850902593313655,0.200000000336354,-0.748646645597388,0.662969230082245,2.24,10.2707963267948,0.233986849068805,0.455856534336915,0.544999999932419,0.0450418297582588,1.24220879842682,3.44604825077796,1.52048664132403,0.0040247
8.8,-0.781352489257171,0.546591641995175,2.259999999949,10.3765564765711,0.954190419093892,0.00848802133805466,0.200000000214708,-0.811093014061649,0.584917192891829,2.26,10.3707963267948,0.233996331937596,0.45586695414046,0.54499999995646,0.0450426305240897,1.09166177656895,3.56299877978537,1.52015836482663,0.0039558
8.9,-0.832027990361597,0.465787293240601,2.27999999996655,10.4765468757162,0.954129672534749,0.00847402613108353,0.200000000136336,-0.865435209241112,0.501020856457955,2.27999999999999,10.4707963267948,0.234005763336262,0.455874655703505,0.54499999997197,0.0450433338972552,0.930189010232091,3.66432104054762,1.51958557397503,0.003986
9,-0.874382392740177,0.38033363578208,2.29999999997766,10.5765392761075,0.954072680163261,0.00846606642993363,0.200000000085882,-0.911130261884682,0.412118485241831,2.29999999999999,10.5707963267948,0.234014992246964,0.455879978168544,0.544999999982009,0.0450439447575333,0.759405505101641,3.74900363975984,1.51881975964294,0.0036511
