Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
1,0.477430340247986,0.834092632000869,0.699999999984575,2.59936728524145,1.03156500440107,0.0486971272293139,0.200000000002168,0.540302305868143,0.841470984807899,0.7,2.57079632679488,0.107915326001503,0.389425904400199,0.544999999997867,0.0439636070750858,1.7649056838916,0.931176833705674,3.78279907857721,0.0045559
1.1,0.38589385186813,0.878938304960033,0.7199999999846,2.69671141305205,1.00599890547996,0.0297414624054839,0.199999999998328,0.453596121425581,0.891207360061439,0.72,2.67079632679488,0.128665927845127,0.409747880179975,0.544999999997166,0.0441475741881313,1.85125835184786,1.10262083564193,3.234738343835,0.0040329
1.2,0.293211298901046,0.915167823458763,0.739999999984178,2.79424292271346,0.984273381190627,0.0177884892122193,0.199999999993228,0.362357754476678,0.932039085967231,0.74,2.77079632679488,0.149250248421433,0.426223660537606,0.54499999999673,0.0443152391608554,1.9191866548461,1.28217773163589,2.74283612687163,0.0043135
1.3,0.199587500156689,0.94248030516055,0.759999999983206,2.89204106999248,0.966758019786312,0.0113177734679794,0.199999999987341,0.267498828624592,0.9635581854172,0.76,2.87079632679488,0.16830930661512,0.438546928795231,0.544999999997002,0.0444599671150948,1.96847997184928,1.46809345675219,2.31041558173622,0.0038803
1.4,0.105346210888998,0.960628561077107,0.779999999981671,2.99013654771883,0.953397148619124,0.00883781498993983,0.199999999981946,0.169967142900246,0.985449729988469,0.78,2.97079632679488,0.185062946381741,0.447059644789223,0.544999999997132,0.0445792473804556,1.99898036272705,1.6585588368225,1.93989511797572,0.0038448
1.5,0.0109319499575105,0.969434998608961,0.799999999979607,3.08852674896736,0.943854332283759,0.00903394381038711,0.199999999976784,0.070737201667708,0.997494986604065,0.8,3.07079632679487,0.199167609489239,0.452405547002631,0.544999999997219,0.0446734612260836,2.01060682708206,1.85172199616701,1.63167575094458,0.0040456
1.6,-0.0831016014778652,0.968802966273974,0.819999999977035,3.18718804429137,0.937630347626117,0.0108321048670787,0.199999999971778,-0.0291995223012836,0.999573603041519,0.82,3.17079632679487,0.210588855688637,0.455315371130749,0.544999999997307,0.0447448384796295,2.00337845650547,2.04570348260197,1.38388248897558,0.0042116
1.7,-0.176110258827189,0.958724118617722,0.839999999973971,3.28608526084068,0.934153794702644,0.0134101097637468,0.19999999996693,-0.12884449429552,0.991664810452484,0.84,3.27079632679487,0.219494559967907,0.456483493740016,0.544999999997434,0.0447966242771568,1.97743447741742,2.23861325225884,1.19263529099215,0.0042732
1.8,-0.267380996503026,0.939282488346936,0.859999999970433,3.38517865233265,0.932846396051778,0.0161785376201218,0.199999999962311,-0.227202094693083,0.973847630878214,0.86,3.37079632679487,0.226170437295047,0.456505836946932,0.544999999997621,0.0448324554491022,1.93305020988566,2.42856878680018,1.05257210963756,0.0049342
1.9,-0.356154139760647,0.910655912617605,0.87999999996645,3.48442871846025,0.933166527870242,0.0187464231088007,0.199999999958029,-0.3232895668635,0.946300087687436,0.88,3.47079632679487,0.230956838810932,0.455856964911595,0.544999999997884,0.0448559275813368,1.87064861031086,2.61371375053306,0.957430574375409,0.0047208
2,-0.441644662388359,0.873115361500042,0.899999999962062,3.58379926537806,0.934635113998249,0.0208816452428273,0.199999999954219,-0.41614683654714,0.909297426825706,0.9,3.57079632679486,0.234204238633197,0.454890668397394,0.544999999998226,0.044870322353003,1.79080744831083,2.79223671489627,0.900575551545888,0.0044433
2.1,-0.523061844619808,0.827022604970739,0.919999999957324,3.68325909698556,0.936848017080154,0.0224721222044138,0.199999999951027,-0.504846104599857,0.863209366648901,0.920000000000001,3.67079632679486,0.236244153070378,0.453853234519036,0.544999999998642,0.0448784603443596,1.69426237995552,2.96238957620387,0.875420928001967,0.0048274
2.2,-0.599626966676951,0.772826552209969,0.939999999952304,3.78278269692284,0.939478704315532,0.0234912130571185,0.199999999948581,-0.588501117255347,0.80849640381962,0.940000000000001,3.77079632679486,0.237372127025315,0.452902278197043,0.544999999999127,0.0448826454518906,1.5819062830592,3.1225053692841,0.875733425898478,0.0041603
2.3,-0.670588961515919,0.711058512275149,0.959999999947084,3.88235021315971,0.94227441182629,0.0239688764647202,0.199999999947009,-0.666276021279828,0.745705212176753,0.960000000000001,3.87079632679486,0.237839666175859,0.452126695324203,0.544999999999662,0.0448846712652793,1.45478525804117,3.27101523761125,0.895828088072718,0.0043462
2.4,-0.735238085439531,0.642326560256783,0.979999999941754,3.9819470003405,0.94504840201011,0.0239689345182727,0.1999999999464,-0.737393715541252,0.675463180551186,0.980000000000002,3.97079632679486,0.23785242376363,0.451565190806507,0.545000000000233,0.0448858654473393,1.3140916981691,3.40646436352422,0.930674727573156,0.0054536
2.5,-0.792917728948651,0.567309146314667,0.999999999936415,4.08156291743973,0.947670286092476,0.0235720672895938,0.199999999946819,-0.801143615546942,0.598472144103994,1,4.07079632679486,0.237572452134033,0.451222118826331,0.545000000000824,0.0448871540337711,1.16115481398808,3.52752669399727,0.975936890276583,0.0047069
2.6,-0.84303451093914,0.486748053620606,1.01999999993117,4.18119152519426,0.950055822333026,0.0228637828023316,0.199999999948303,-0.856888753368959,0.515501371821503,1.02,4.17079632679486,0.237122826654804,0.451080202016415,0.545000000001418,0.0448891328768238,0.997428969663916,3.63301832154541,1.02796321645033,0.004423
2.7,-0.885066795981983,0.40144079192028,1.03999999992613,4.28082928229176,0.952157126904335,0.0219264579588293,0.199999999950855,-0.904072142017076,0.42737988023387,1.04,4.27079632679486,0.23659339954114,0.45111019692527,0.545000000001881,0.0448921378451975,0.824480160406115,3.72190939894919,1.08374774794127,0.0052452
2.8,-0.918571759112858,0.312232503071126,1.05999999992138,4.38047480262285,0.953953858538277,0.0208345441726165,0.19999999995424,-0.942222340668676,0.334988150155947,1.06,4.37079632679486,0.236046822085971,0.451277844927261,0.545000000002059,0.0448963087828874,0.643970933598503,3.79333448266757,1.14087201015415,0.0050476
2.9,-0.943191102849086,0.220007450839426,1.07999999991699,4.48012820793778,0.955445656126917,0.0196521147424964,0.199999999957946,-0.970958165149612,0.239249329214025,1.08,4.47079632679486,0.235524279604953,0.451548566812005,0.545000000001518,0.0449016446970587,0.457644033324051,3.8466012145878,1.19743826494221,0.0044459
3,-0.958655511486998,0.125680167271806,1.09999999991292,4.57979059008868,0.956645909570465,0.0184320555600264,0.199999999960678,-0.98999249660047,0.141120008059911,1.1,4.57079632679486,0.235050617166227,0.451890382032283,0.545000000001997,0.0449080493390281,0.26730502902023,3.88119726616948,1.25200045702558,0.004431
3.1,-0.964787910515246,0.0301863304012336,1.11999999990917,4.67946358340128,0.957576813799685,0.0172163375062244,0.199999999964272,-0.999135150273308,0.0415806624333342,1.12,4.67079632679486,0.234638704224267,0.452275500275208,0.545000000003797,0.0449153674191337,0.0748041737659926,3.8967954837197,1.30349712198579,0.0038381
3.2,-0.961505585315508,-0.0655265483621301,1.13999999990594,4.77914903922866,0.95826557892174,0.0160369400251424,0.199999999971106,-0.998294775794785,-0.0583741434275365,1.14,4.77079632679486,0.234293003072276,0.452680971249553,0.545000000005141,0.0449234123293013,-0.117982274435336,3.89325718883714,1.35118884008798,0.0036576
3.3,-0.948821203519883,-0.160508544983577,1.15999999990351,4.87884879009828,0.958741631765908,0.0149171111211717,0.19999999998036,-0.987479769908901,-0.157745694143205,1.16000000000001,4.87079632679486,0.234012380646953,0.453088706580055,0.54500000000612,0.0449319865513008,-0.309171044802861,3.87063360411774,1.39460161587158,0.0038453
3.4,-0.926842779297872,-0.253816766109411,1.1799999999021,4.97856448895635,0.959034633686345,0.0138727452545413,0.199999999991375,-0.966798192579501,-0.255541102026789,1.18000000000001,4.97079632679486,0.233792246129849,0.453485116751958,0.545000000006747,0.0449408960154978,-0.496890943985571,3.82916539100142,1.4334767384941,0.004162
3.5,-0.895772615047461,-0.344524726738521,1.19999999990185,5.07829750892616,0.959173146648753,0.012913736744646,0.20000000000352,-0.93645668729084,-0.350783227689579,1.20000000000001,5.07079632679486,0.233626116410811,0.45386054213305,0.545000000007032,0.0449499596334494,-0.679301836285357,3.76928030403362,1.46772713947935,0.0040713
3.6,-0.85590525594191,-0.431731572556962,1.21999999990283,5.17804889002963,0.959183796926678,0.0120452238141713,0.200000000016178,-0.896758416334194,-0.442520443294813,1.22000000000001,5.17079632679486,0.233506715602042,0.454208603357367,0.545000000005703,0.0449590151046893,-0.854613312901526,3.69158898362364,1.49739993495661,0.0038341
3.7,-0.807624494983701,-0.514571056933888,1.23999999990496,5.27781932095809,0.95909080784354,0.0112686799153986,0.200000000026443,-0.848100031710459,-0.529836140908456,1.24000000000001,5.27079632679486,0.233426708890479,0.454525553333805,0.545000000003524,0.0449679219432602,-1.02110285648061,3.59687892737326,1.52264465637233,0.0039232
3.8,-0.751399470104303,-0.592220183548321,1.25999999990792,5.37760914585844,0.958915796248975,0.010582837405645,0.200000000032786,-0.790967711914471,-0.611857890942684,1.26000000000001,5.37079632679486,0.233379159703905,0.45480968042875,0.545000000003677,0.0449765625003509,-1.17713331515045,3.48610669797343,1.54368658991252,0.0038389
3.9,-0.687779899931575,-0.663907427848933,1.27999999991153,5.47741838798798,0.958677749543853,0.00998444689189826,0.200000000039404,-0.725932304200197,-0.687766159183942,1.28000000000001,5.47079632679486,0.233357785411052,0.45506078865443,0.545000000003732,0.044984841601834,-1.32116950901747,3.36038844327042,1.56080462531206,0.004038
4,-0.617390510687968,-0.728920453993221,1.29999999991581,5.57724678383858,0.95839311977911,0.0094688862491339,0.200000000046122,-0.653643620863672,-0.756802495307899,1.30000000000001,5.57079632679485,0.23335707206182,0.455279764010966,0.545000000003562,0.0449926852849835,-1.45179380200535,3.22098882113728,1.57431303388005,0.0042162
4.1,-0.540924712910412,-0.786613248486596,1.31999999992074,5.67709382286824,0.958075987954647,0.00903063854644156,0.200000000052533,-0.574823946533332,-0.818277111064384,1.32000000000001,5.67079632679485,0.233372295710507,0.455468225785981,0.545000000003204,0.0450000389893938,-1.5677204830249,3.06930843801818,1.58454663724254,0.0042381
4.2,-0.459137592981287,-0.836412597348519,1.33999999992628,5.77695878927195,0.957738265201696,0.0086636597595648,0.200000000058299,-0.490260821340765,-0.871575772413565,1.34000000000001,5.77079632679485,0.233399485892324,0.455628255280792,0.545000000002683,0.0450068654646872,-1.66780881283436,2.90686992522427,1.59184887990247,0.0042229
4.3,-0.372838290565478,-0.877823840163228,1.35999999993236,5.87684080327539,0.957389908112175,0.00836165647865512,0.200000000063129,-0.400799172080043,-0.916165936749436,1.36000000000001,5.87079632679485,0.233435356960935,0.455762191347393,0.545000000002023,0.0450131425782639,-1.75107460656273,2.735302791056,1.59656237346522,0.0042874
4.4,-0.282881838751307,-0.910435841709627,1.37999999993885,5.97673886026414,0.957039133473009,0.00811829185254741,0.200000000066771,-0.30733286997849,-0.951602073889501,1.38000000000001,5.97079632679485,0.233477225063244,0.455872481158388,0.545000000001237,0.0450188611466295,-1.81670023666641,2.55632719943389,1.59902153367762,0.0042353
4.5,-0.190160548824761,-0.933925129889916,1.39999999994564,6.0766518666965,0.956692623490385,0.00792733544119135,0.200000000068997,-0.210795799430851,-0.977530117665086,1.40000000000001,6.07079632679485,0.2335229223882,0.45596157501144,0.545000000000349,0.0450240228692954,-1.8640429569728,2.3717368367889,1.59954698088272,0.0047706
4.6,-0.0955950260361,-0.948059157270581,1.41999999995257,6.17657867221942,0.956355716672678,0.00778276993616994,0.200000000069625,-0.112152526935127,-0.993691003633458,1.42000000000001,6.17079632679485,0.233570715757286,0.456031855115225,0.544999999999389,0.0450286384119622,-1.89264146530592,2.18338103836855,1.59844141898628,0.0047302
4.7,-0.000124906346879229,-0.952698652594729,1.43999999995948,6.27651809774756,0.956032582276193,0.00767886513881742,0.200000000068526,-0.0123886634629637,-0.999923257564098,1.44000000000001,6.27079632679485,0.233619233359853,0.456085589806152,0.544999999998402,0.0450327256631068,-1.90222063983804,1.99314635275443,1.59598674727847,0.005235
4.8,0.0953005930979807,-0.947799038006468,1.45999999996619,6.3764689595014,0.955726377948286,0.0076102273105954,0.20000000006565,0.0874989834393734,-0.996164608835843,1.46000000000001,6.37079632679485,0.233667401245321,0.456124906231151,0.544999999996241,0.0450363081727596,-1.89269440259935,1.80293772918125,1.59244219366103,0.0043877
4.9,0.189732215193267,-0.933410897334186,1.47999999997241,6.47643008915778,0.955439391219139,0.00757183009585179,0.200000000058883,0.186512369422503,-0.982452612624339,1.48000000000001,6.47079632679485,0.233714389594618,0.456151776033697,0.544999999994064,0.0450394137723585,-1.86416668232602,1.6146595161418,1.58804328736053,0.0042766
5,0.28223020032637,-0.9096794905019,1.49999999997777,6.57640035036435,0.955173165984406,0.00755903167138091,0.200000000048199,0.283662185463154,-0.958924274663149,1.50000000000001,6.57079632679485,0.233759568151338,0.456168009896384,0.54499999999577,0.0450420733684861,-1.81693046784725,1.43019646172156,1.58300151472959,0.0042664
5.1,0.371873724672412,-0.876843318872492,1.5199999999822,6.67637865192543,0.954928615331138,0.00756758157045163,0.200000000040585,0.37797774271291,-0.925814682327748,1.52000000000001,6.67079632679485,0.233802470075294,0.456175257897433,0.544999999996644,0.0450443198994375,-1.75146496231366,1.25139490611864,1.57750452393936,0.0038475
5.2,0.457770144989042,-0.835231755971651,1.53999999998596,6.77636395799218,0.954706122135118,0.00759361971190066,0.200000000034544,0.468516671300308,-0.883454655720173,1.54000000000001,6.77079632679485,0.233842762180187,0.4561750135583,0.544999999997087,0.0450461874432239,-1.66843086755802,1.08004435487746,1.57171676306562,0.0038077
5.3,0.539063957558887,-0.785261767501006,1.55999999998915,6.87635529559605,0.954505628600605,0.00763366950113702,0.200000000029302,0.554374336179094,-0.832267442223925,1.56000000000001,6.87079632679485,0.233880220892524,0.456168620095121,0.544999999997293,0.0450477104630629,-1.56866384656461,0.917859617524724,1.56578045288469,0.0040512
5.4,0.614945381842634,-0.727433753732263,1.57999999999184,6.97635175985671,0.954326715883228,0.00768462638932711,0.20000000002443,0.63469287594257,-0.772764487556015,1.58000000000001,6.97079632679485,0.233914712654381,0.45615727790654,0.544999999997401,0.0450489231779391,-1.45316623021762,0.766463690590835,1.55981680997987,0.0038301
5.5,0.684658483217664,-0.66232655619164,1.59999999999405,7.07635251717964,0.954168674749266,0.00774374294055273,0.200000000019752,0.708669774291198,-0.705540325570423,1.60000000000001,7.07079632679485,0.233946177817795,0.456142052692442,0.54499999999754,0.045049859045815,-1.32309705201953,0.627371556493257,1.55392744840536,0.0041302
5.6,0.747508753838686,-0.590591678913015,1.6199999999958,7.17635680673768,0.95403056808303,0.00780861122770075,0.200000000015325,0.775565878510191,-0.631266637872356,1.62000000000001,7.17079632679485,0.233974617258888,0.45612388383979,0.544999999997776,0.0450505503477165,-1.17976051114342,0.50197506053112,1.54819589924629,0.0038048
5.7,0.802870076119825,-0.512946782380739,1.63999999999714,7.27636394050827,0.953911285936422,0.00787714322186558,0.200000000011321,0.834712784839105,-0.550685542597676,1.64000000000001,7.27079632679485,0.234000098426511,0.456103601579647,0.544999999641796,0.0450510278252773,-1.02459297984225,0.391529017391204,1.54268920222428,0.0032548
5.8,0.850190999556413,-0.430168515333629,1.65999999996603,7.37637330209642,0.953809597185357,0.00794755137137028,0.199999999366554,0.885519516941268,-0.464602179413798,1.66000000000001,7.37079632679485,0.234022651197979,0.456081890012404,0.545000000404122,0.0450513206619157,-0.859148685728531,0.297138686219191,1.53745949820041,0.0031138
5.9,0.889000268414795,-0.343084757230462,1.67999999993906,7.47638434466737,0.953724175962522,0.0080183193253765,0.200000000093975,0.92747843074399,-0.373876664830279,1.68000000000001,7.47079632679485,0.234042464630333,0.456059389141247,0.545000000031012,0.0450514557225046,-0.685084212621777,0.219748739548754,1.53254565852735,0.0035846
6,0.91891154554845,-0.252566347925213,1.69999999995124,7.57639658797183,0.953653663282919,0.00808819131251477,0.200000000149795,0.960170286650324,-0.279415498198971,1.70000000000001,7.57079632679485,0.234059661753802,0.456036608735872,0.544999999968962,0.0450514582071519,-0.504141975400936,0.160133836282372,1.52797482441604,0.0040738
6.1,0.939627285319265,-0.159518387581073,1.71999999996343,7.67640961482576,0.953596679653707,0.00815614107344569,0.200000000093926,0.983268438442548,-0.182162504272142,1.72000000000001,7.67079632679485,0.234074401598208,0.456013979144957,0.544999999974927,0.0450513510608415,-0.318132834463951,0.118890893212154,1.52376392696631,0.0041706
6.2,0.950941717275624,-0.0648711951097997,1.73999999997057,7.77642306724179,0.953551854445196,0.00822135072007441,0.200000000048796,0.996542097023185,-0.0830894028175441,1.74000000000001,7.77079632679485,0.234086861477704,0.45599185708196,0.544999999945594,0.0450511550927499,-0.128918023966918,0.0964331321480452,1.5199211013864,0.0040629
6.3,0.95274291117111,0.0304289854533703,1.75999999997055,7.87643664216941,0.953517848298757,0.00828318943195175,0.199999999950865,0.999858636383388,0.0168139004843018,1.76000000000001,7.87079632679485,0.234097225486545,0.455970528310104,0.544999999919972,0.0450508890170394,0.0616094252250807,0.0929859620999786,1.51644703472481,0.0036412
6.4,0.945013902935991,0.12542943749517,1.77999999995843,7.97645008706493,0.953493370095149,0.00834119176080808,0.199999999806815,0.99318491875817,0.116549204850445,1.78000000000001,7.97079632679485,0.234105679311712,0.455950216030199,0.544999999858979,0.0450505695273821,0.251543581946736,0.108584737644394,1.51333619813229,0.0039209
6.5,0.927832870644005,0.219180488722838,1.79999999992642,8.07646319540976,0.953477190019477,0.00839503708213126,0.199999999552978,0.976587625728006,0.215119988087768,1.80000000000001,8.07079632679485,0.234112405969453,0.455931086719381,0.544999999874695,0.0450502112946663,0.438984641439594,0.143074415818012,1.51057800717659,0.0034625
6.6,0.901372358975769,0.310744997316552,1.81999999987044,8.17647580222612,0.953468149191868,0.00844452993974109,0.199999999327429,0.950232591958517,0.311541363513332,1.82000000000001,8.17079632679484,0.234117586757675,0.45591325938469,0.544999999922051,0.0450498271302039,0.622057892047623,0.196111114901696,1.50815783073324,0.0032777
6.7,0.865897560130245,0.399207712616828,1.83999999979617,8.2764877796675,0.953465167181409,0.00848958215233378,0.199999999187122,0.914383148235312,0.404849920616553,1.84000000000001,8.27079632679484,0.234121398973276,0.45589681100603,0.544999999993402,0.0450494280607334,0.79893243223996,0.267165559458542,1.50605791988663,0.0032102
6.8,0.82176366850888,0.483684416899376,1.85999999971429,8.37649903275525,0.953467247012262,0.00853019599012766,0.199999999175245,0.869397490349823,0.494113351138566,1.86000000000001,8.37079632679484,0.23412401374954,0.45588178215216,0.545000000071886,0.0450490234540348,0.967839450826436,0.355528377160768,1.50425823034108,0.0033108
6.9,0.769412335746349,0.563330756949295,1.87999999963828,8.47650949529327,0.953473477922781,0.00856644861967181,0.19999999930464,0.81572510012536,0.57843976438816,1.88000000000002,8.47079632679484,0.234125593990893,0.45586818238674,0.545000000138817,0.0450486211485654,1.12708988762618,0.460317194449857,1.50273714525629,0.0033634
7,0.709367261617032,0.637350677247342,1.89999999958124,8.57651912600238,0.953483036134421,0.00859847789374439,0.199999999554509,0.753902254343312,0.656986598718752,1.90000000000002,8.57079632679484,0.234126292694407,0.455855995421402,0.545000000179168,0.0450482275862692,1.27509129806485,0.580485460112028,1.50147210252782,0.0036751
7.1,0.64222896495518,0.705004370561099,1.91999999955282,8.67652790490264,0.953495183937348,0.00862646953581106,0.199999999877011,0.684546666442818,0.728969040125843,1.92000000000002,8.67079632679484,0.234126251733884,0.455845183914846,0.545000000184948,0.0450478479459225,1.41036375314935,0.714832908597219,1.50044013173061,0.0041311
7.2,0.568668786897741,0.765615666555577,1.93999999955716,8.7765358299623,0.953509267402094,0.0086506457243019,0.200000000209917,0.608351314532271,0.793667863849124,1.94000000000002,8.77079632679483,0.234125601069641,0.455835693837117,0.545000000156587,0.0450474862747173,1.53155461592157,0.862017558536908,1.49961830674114,0.0038625
7.3,0.489422186410442,0.818578784651282,1.95999999959225,8.87654291402423,0.953524713002842,0.00867125504320517,0.200000000491774,0.526077517381125,0.850436620628541,1.96000000000002,8.87079632679483,0.234124458303319,0.45582745834558,0.545000000102594,0.0450471456161063,1.63745204672892,1.02056912658758,1.49898412059568,0.0039382
7.4,0.405281395113422,0.86336438370668,1.97999999965066,8.97654918201362,0.953541023403397,0.00868856373557839,0.200000000676442,0.438547327574414,0.898708095811609,1.98000000000002,8.97079632679483,0.234122928496843,0.455820401131144,0.545000000037187,0.0450468281322584,1.72699710235777,1.18890372259544,1.49851578959486,0.0040312
7.5,0.317087504811768,0.899524848123706,1.99999999972165,9.07655466842562,0.953557772621429,0.00870284817280356,0.200000000743379,0.346635317835052,0.937999976774727,2.00000000000002,9.07079632679483,0.234121104272532,0.45581443925524,0.544999999970851,0.0450465352215402,1.79929430812957,1.36533967928473,1.49819249238074,0.0037042
7.6,0.225722066793165,0.926698757600018,2.01999999979336,9.17655941508721,0.95357460077032,0.00871438844324918,0.200000000690911,0.251259842582284,0.96791967203148,2.02000000000002,9.17079632679483,0.234119066240328,0.455809485417628,0.544999999897384,0.0450462676309893,1.85362059731902,1.54811435834511,1.49799455020963,0.00353
7.7,0.132098286821268,0.944614495904541,2.03999999985322,9.27656346918575,0.953591208566486,0.00872346293844156,0.200000000506203,0.153373862037895,0.988168233877001,2.04000000000001,9.27079632679483,0.234116882879916,0.455805448518636,0.544999999930794,0.045046025502669,1.88943252856641,1.73540176504502,1.49790360967057,0.0037032
7.8,0.0371519037901313,0.953092962661622,2.05999999989761,9.37656688152624,0.953607351587589,0.00873034360557726,0.200000000381632,0.0539554205626808,0.998543345374612,2.06000000000001,9.37079632679483,0.234114615204307,0.4558022387088,0.544999999923503,0.0450458085859768,1.90637170915942,1.92533079542742,1.49790265034978,0.003262
7.9,-0.0581681568907149,0.952049361049066,2.07999999992889,9.47656970504624,0.953622835335809,0.00873529270898179,0.200000000243937,-0.046002125639505,0.998941341839785,2.08000000000001,9.47079632679483,0.234112315953361,0.455799767086717,0.544999999951662,0.0450456161928768,1.90426836998052,2.11600393382999,1.49797609506314,0.0031166
8,-0.152909261845685,0.94149404352348,2.09999999994893,9.57657199355098,0.953637510086747,0.0087385599463334,0.200000000156927,-0.145500033808582,0.989358246623402,2.10000000000001,9.57079632679483,0.234110031360315,0.455797949135224,0.544999999932114,0.0450454473576484,1.88314305636725,2.30551621396723,1.49810978040288,0.0031387
8.1,-0.246124585520627,0.921532407087046,2.11999999995852,9.6765738006396,0.953651266111441,0.0087403806940074,0.200000000034733,-0.243544153735761,0.969889810845113,2.12000000000001,9.67079632679483,0.234107800757164,0.455796703724622,0.544999999912956,0.0450453008467673,1.84320641795495,2.49197425417485,1.49829098737097,0.0030676
8.2,-0.336882568136596,0.892363839108553,2.13999999995416,9.77657517881602,0.953664028892294,0.00874097441277133,0.199999999878053,-0.339154860983806,0.940730556679806,2.14000000000001,9.77079632679483,0.234105657269501,0.455795954794996,0.544999999751186,0.0450451753236098,1.7848570995624,2.67351517666613,1.49850836805528,0.0033173
8.3,-0.424276221299839,0.854279724212068,2.15999999991957,9.8765761787936,0.953675754588935,0.00874054373813196,0.199999999430188,-0.431376844970594,0.902171833756333,2.16,9.87079632679483,0.234103622668059,0.45579562795055,0.544999999608394,0.045045069258066,1.70867775415571,2.84832522180587,1.49875197510495,0.0029481
8.4,-0.507432188252093,0.807660532173338,2.17999999982734,9.97657684894064,0.953686424616175,0.00873927326270616,0.199999998725297,-0.519288654116662,0.854598908088326,2.18,9.97079632679483,0.234101619540669,0.455795624715609,0.545000001200921,0.0450449813877975,1.61542921769316,3.01465787145199,1.49901333451864,0.00337
8.5,-0.585519467651684,0.752972016677026,2.19999999980795,10.0765772349932,0.953696023021414,0.00873732419962263,0.200000000886955,-0.602011902684804,0.798487112623542,2.2,10.0707963267948,0.234099836438611,0.455795943414182,0.544999999797887,0.0450449094690855,1.50604290406551,3.17085130037877,1.49928456767047,0.0036871
8.6,-0.657757715606003,0.690760560629261,2.21999999987846,10.1765773795239,0.953704586910541,0.00873485297391279,0.200000000523151,-0.678720047319997,0.73439709787417,2.22,10.1707963267948,0.234098188452105,0.455796495908853,0.544999999896238,0.0450448523854959,1.38161149611262,3.31534498150247,1.49955947947722,0.0041446
8.7,-0.723425041577702,0.62164771592102,2.23999999992144,10.27657732176,0.953712149027286,0.00873199141744322,0.20000000033638,-0.748646645597388,0.662969230082245,2.24,10.2707963267948,0.234096681006073,0.455797232996009,0.544999999932412,0.0450448084690645,1.24337802538374,3.44669527862228,1.49983275047561,0.0049591
