Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
15.16,-0.93591245968331,0.389421188753529,3.53199999983097,16.7642297505622,1.01465972974959,0.106363517936755,0.200000000321816,-0.853587326901798,0.520949781987327,3.532,16.7307963267949,0.199897028701341,0.504771062910522,0.544999999975754,0.0451001115663413,0.789882195067673,2.11463889733677,1492.26193838838,0.0035278
15.18,-0.943859153073385,0.37062842054485,3.53599999983732,16.7842509255013,1.01463899004032,0.106398384073415,0.200000000313087,-0.863834916180852,0.50377498705952,3.536,16.7507963267949,0.199890867546118,0.50477441402677,0.544999999975643,0.0451005995284785,0.75228550592328,2.12984041977999,1493.16342235254,0.0041803
15.2,-0.951427216018551,0.351680362404168,3.53999999984349,16.8042724225399,1.01461893960472,0.10643319375845,0.200000000304318,-0.87373698301108,0.4863986888538,3.54,16.7707963267949,0.199885046537021,0.504777494870528,0.544999999975699,0.0451010620336456,0.714378511295159,2.14428710042023,1493.95242223184,0.0035814
15.22,-0.958613617669639,0.332584627702819,3.54399999984949,16.824294231097,1.01459958276015,0.106467933052411,0.20000000029557,-0.883289566697775,0.468827837657767,3.544,16.7907963267949,0.199879566130343,0.504780305658895,0.544999999975832,0.0451014990318167,0.676176417527018,2.15797287972517,1494.62921137823,0.0035432
15.24,-0.965415480454346,0.313348889014448,3.54799999985531,16.8443163405217,1.01458092351396,0.106502588122237,0.200000000286869,-0.892488846334828,0.451069461577624,3.548,16.8107963267949,0.199874426641288,0.504782846718244,0.544999999975942,0.0451019104837286,0.637694549134956,2.17089200389166,1495.19410770614,0.003535
15.26,-0.971830081233542,0.293980875020629,3.55199999986096,16.864338740098,1.01456296556364,0.106537145246382,0.200000000278208,-0.901331142333039,0.433130663727031,3.552,16.8307963267949,0.199869628244643,0.504785118484977,0.54499999997606,0.04510229636084,0.598948342653048,2.18303902715199,1495.64747331113,0.0036234
15.28,-0.977854852394774,0.274488367393912,3.55599999986644,16.8843614190498,1.01454571229705,0.106571590819938,0.20000000026959,-0.909812917891906,0.415018619385946,3.556,16.8507963267949,0.199865170975436,0.50478712150337,0.544999999976198,0.0451026566453679,0.559953340433942,2.194408813956,1495.98971407244,0.0035035
15.3,-0.983487382882508,0.254879197659597,3.55999999987175,16.9043843665455,1.01452916679283,0.106605911359617,0.200000000261021,-0.917930780414293,0.396740573130612,3.56,16.8707963267949,0.199861054729725,0.504788856424807,0.54499999997636,0.0451029913301988,0.520725184406974,2.20499654102793,1496.22127923986,0.0034761
15.32,-0.988725419164711,0.235161244037533,3.56399999987688,16.9244075717027,1.01451333182089,0.106640093508655,0.20000000025251,-0.925681482863428,0.378303835935832,3.564,16.8907963267949,0.199857279265418,0.504790324006963,0.544999999976555,0.045103300418824,0.481279609796347,2.21479769929753,1496.34266100499,0.0034797
15.34,-0.99356686613539,0.215342428265232,3.56799999988185,16.9444310235932,1.01449820984303,0.106674124041636,0.20000000024407,-0.933061925061673,0.359715782250661,3.568,16.9107963267949,0.199853844203161,0.504791525112958,0.544999999976778,0.0451035839253103,0.441632438801924,2.22380809570428,1496.35439405735,0.0042919
15.36,-0.998009787952719,0.195430712403634,3.57199999988665,16.9644547112473,1.01448380301373,0.106707989869237,0.20000000023571,-0.940069154930553,0.340983847048736,3.572,16.9307963267949,0.199850749027273,0.504792460710464,0.544999999977039,0.0451038418742249,0.401799574245213,2.23202385487433,1496.25705512542,0.0046479
15.38,-1.00205240881244,0.175434095626817,3.57599999989128,16.9844786236591,1.01447011318102,0.106741678042884,0.200000000227444,-0.946700369671549,0.322115522854383,3.576,16.9507963267949,0.199847993086705,0.504793131870775,0.544999999977331,0.0451040743005548,0.361796993183112,2.23944142066924,1496.05126250307,0.0036703
15.4,-1.0056931136562,0.155360610997003,3.57999999989574,17.0045027497906,1.01445714188748,0.106775175759333,0.200000000219283,-0.95295291688718,0.303118356745702,3.58,16.9707963267949,0.199845575596243,0.50479353976957,0.544999999977688,0.045104281249655,0.321640740492024,2.24605755760607,1495.73767556146,0.0035277
15.42,-1.00893044881464,0.13521832222616,3.58399999990005,17.0245270785772,1.0144448903714,0.106808470365227,0.200000000211251,-0.958824295641926,0.283999947335849,3.584,16.9907963267949,0.199843495637435,0.504793685684779,0.54499999997815,0.0451044627771687,0.281346922424939,2.25186935214819,1495.31699424694,0.0036884
15.44,-1.01176312258483,0.115015320425566,3.5879999999042,17.0445515989316,1.01443335956803,0.106841549361525,0.200000000203385,-0.964312157462568,0.264767941733678,3.588,17.0107963267949,0.199841752158992,0.504793570987362,0.544999999978576,0.0451046189490913,0.240931700144112,2.25687421386628,1494.7899585647,0.0037707
15.46,-1.01419000574203,0.0947597208446562,3.59199999990819,17.0645762997492,1.01442255011091,0.106874400407493,0.200000000195672,-0.969414307277549,0.245430032485003,3.592,17.0307963267949,0.199840343979301,0.504793197153256,0.544999999978994,0.0451047498413821,0.200411283231944,2.26106987646913,1494.15734804948,0.003556
15.48,-1.01621013198538,0.0744596596004966,3.59599999991202,17.0846011699123,1.01441246233339,0.10690701132516,0.20000000018811,-0.974128704294971,0.225993954495693,3.596,17.0507963267949,0.199839269786884,0.504792565756794,0.544999999979396,0.0451048555401132,0.159801923182725,2.26445439870377,1493.41998122257,0.00348
15.5,-1.01782269831756,0.0541232903992431,3.59999999991571,17.1046261982948,1.01440309627024,0.106939370103442,0.200000000180693,-0.978453462818884,0.206467481937797,3.6,17.0707963267949,0.199838528141802,0.504791678469572,0.544999999979803,0.0451049361413252,0.119119906877863,2.26702616512462,1492.57871503595,0.0035774
15.52,-1.01902706535809,0.0337587812509201,3.60399999991925,17.1246513737671,1.01439445165939,0.106971464902185,0.200000000173422,-0.982386853003542,0.186858425139989,3.604,17.0907963267949,0.199838117476918,0.504790537059278,0.544999999980217,0.0451049917509312,0.0783815500472568,2.26878388673141,1491.63444430373,0.0034876
15.54,-1.0198227575903,0.0133743111788788,3.60799999992265,17.1446766852007,1.01438652794371,0.107003284056108,0.2000000001663,-0.985927301545316,0.167174627463537,3.608,17.1107963267949,0.199838036099284,0.504789143388458,0.544999999980638,0.0451050224846075,0.0376031907194592,2.26972660147551,1490.58810112131,0.0035102
15.56,-1.02020946354187,-0.00702193307471617,3.61199999992591,17.1647021214724,1.01437932427304,0.107034816078651,0.20000000015933,-0.989073392311993,0.147423962165065,3.612,17.1307963267949,0.199838282191499,0.504787499413288,0.544999999981061,0.0451050284677243,-0.00319881733670515,2.26985367463456,1489.44065427241,0.0034536
15.58,-1.02018703589878,-0.0274217603460186,3.61599999992903,17.1847276714692,1.01437283950618,0.107066049665725,0.200000000152512,-0.991823866909215,0.127614329247352,3.616,17.1507963267949,0.199838853813181,0.50478560718227,0.544999999981496,0.045105009835191,-0.0440081111764159,2.26916479905535,1488.19310862438,0.004172
15.6,-1.01975549155281,-0.0478169783478974,3.61999999993201,17.204753324093,1.01436707221312,0.107096973699373,0.200000000145851,-0.994177625183815,0.107753652299444,3.62,17.1707963267949,0.199839748902402,0.504783468834931,0.544999999981928,0.0451049667314001,-0.0848083252463607,2.26765999526465,1486.84650451218,0.0036951
15.62,-1.01891501158249,-0.0681993969682464,3.62399999993486,17.2247790682645,1.01436202067728,0.107127577251321,0.200000000139345,-0.996133725663867,0.0878498753273122,3.624,17.1907963267949,0.199840965277247,0.504781086600473,0.544999999982376,0.0451048993100842,-0.125583097952808,2.26533961144825,1485.40191711109,0.0045119
15.64,-1.01766594116751,-0.0885608315668563,3.62799999993759,17.2448048929284,1.0143576828979,0.107157849586439,0.200000000133,-0.997691385935259,0.0679109595763636,3.628,17.2107963267949,0.199842500637347,0.504778462796405,0.544999999982815,0.0451048077342317,-0.166316078227585,2.26220432329792,1483.86045579879,0.0041807
15.66,-1.01600878943678,-0.108893106269499,3.63199999994018,17.2648307870572,1.01435405659255,0.107187780166098,0.200000000126813,-0.998849982954651,0.0479448803470537,3.632,17.2307963267949,0.199844352565474,0.504775599827117,0.544999999983257,0.0451046921759027,-0.206990932089312,2.25825513372674,1482.22326350696,0.0039204
15.68,-1.01394422925006,-0.129188057257873,3.63599999994266,17.2848567396562,1.0143511391997,0.107217358651425,0.200000000120786,-0.999609053298684,0.0279596238048615,3.636,17.2507963267949,0.199846518529194,0.504772500182461,0.544999999983698,0.0451045528162083,-0.247591349197217,2.25349337245258,1480.49151606266,0.0037386
15.7,-1.01147309691341,-0.149437536054079,3.63999999994502,17.3048827397674,1.01434892788144,0.107246574906462,0.200000000114917,-0.99996829334934,0.00796318378593734,3.64,17.2707963267949,0.199848995882514,0.504769166436282,0.544999999984133,0.0451043898451003,-0.288101049394904,2.24792069545015,1478.66642152008,0.0037116
15.72,-1.00859639182852,-0.169633412798258,3.64399999994726,17.324908776474,1.01434741952624,0.107275419001212,0.200000000109205,-0.999927559415389,-0.0120364414003268,3.644,17.2907963267949,0.199851781867625,0.504765601245015,0.544999999984567,0.0451042034612711,-0.328503789241412,2.24153908427187,1476.74921948265,0.0037315
15.74,-1.00531527607614,-0.189767579518089,3.64799999994939,17.3449348389048,1.01434661075187,0.107303881214596,0.200000000103649,-0.999486867789862,-0.0320312521705163,3.648,17.3107963267949,0.199854873616601,0.504761807345926,0.544999999985004,0.0451039938720315,-0.368783368526927,2.23435084523766,1474.74118041619,0.0042117
15.76,-1.00163107393381,-0.209831953388783,3.6519999999514,17.3649609162382,1.01434649790836,0.10733195203729,0.200000000098251,-0.998646394743533,-0.0520132508669136,3.652,17.3307963267949,0.199858268153191,0.50475778755564,0.544999999985413,0.0451037612931722,-0.408923636770517,2.22635860849423,1472.64360495311,0.0042452
15.78,-0.997545271328012,-0.229818479982262,3.65599999995332,17.3849869977066,1.0143470770811,0.107359622174463,0.200000000092999,-0.997406476454414,-0.0719744449564648,3.656,17.3507963267949,0.199861962394661,0.504753544768734,0.544999999985816,0.0451035059488243,-0.448908499697266,2.21756532694418,1470.45782318832,0.0041753
15.8,-0.993059515221172,-0.249719136504203,3.65999999995513,17.4050130726008,1.014348344094,0.107386882548416,0.200000000087893,-0.995767608873289,-0.0919068502276816,3.66,17.3707963267949,0.199865953153616,0.504749081956015,0.544999999986206,0.0451032280713162,-0.488721925692187,2.20797427504529,1468.1851939669,0.0040253
15.82,-0.988175612933635,-0.269525935017621,3.66399999995683,17.4250391302734,1.01435029451275,0.107413724301109,0.200000000082927,-0.993730447525339,-0.111802493984214,3.664,17.3907963267949,0.199870237139862,0.504744402162896,0.544999999986576,0.0451029279010228,-0.528347952228318,2.19758904748073,1465.82710416404,0.003926
15.84,-0.982895531400999,-0.289230925651685,3.66799999995844,17.4450651601435,1.01435292364817,0.107440138796586,0.200000000078095,-0.991295807247941,-0.131653418233833,3.668,17.4107963267949,0.199874810962337,0.504739508507753,0.544999999986934,0.0451026056862513,-0.567770692266397,2.18641355770047,1463.38496795758,0.0039098
15.86,-0.977221396367119,-0.308826199794477,3.67199999995996,17.4650911517007,1.01435622655965,0.107466117623285,0.200000000073391,-0.988464661864746,-0.151451682871513,3.672,17.4307963267949,0.199879671131046,0.504734404180245,0.544999999987278,0.0451022616830671,-0.606974340623551,2.17445203633476,1460.86022609343,0.0036866
15.88,-0.971155491513133,-0.32830389326838,3.67599999996138,17.4851170945086,1.01436019805865,0.107491652596253,0.200000000068811,-0.985238143796158,-0.171189368855374,3.676,17.4507963267949,0.199884814059012,0.504729092439616,0.544999999987604,0.0451018961551351,-0.645943180308412,2.16170902948018,1458.25434514425,0.0039696
15.9,-0.964700257522906,-0.347656189486832,3.67999999996271,17.505142978209,1.01436483271231,0.107516735759242,0.200000000064348,-0.981617543606384,-0.190858581374189,3.68,17.4707963267949,0.199890236064293,0.504723576612963,0.544999999987918,0.0451015093735917,-0.684661588820136,2.1481893968591,1455.56881676177,0.003742
15.92,-0.957858291085294,-0.366875322591152,3.68399999996395,17.5251687925261,1.01437012484713,0.107541359386701,0.200000000059999,-0.977604309487228,-0.2104514530052,3.684,17.4907963267949,0.199895933371968,0.504717860093513,0.544999999988219,0.0451011016168658,-0.723114044408763,2.13389830985321,1452.805156923,0.0036655
15.94,-0.95063234383367,-0.38595358056618,3.68799999996511,17.5451945272696,1.01437606855274,0.107565515985666,0.200000000055757,-0.973200046678827,-0.229960146860991,3.688,17.5107963267949,0.199901902116234,0.50471194633885,0.544999999988492,0.0451006731705506,-0.761285132294416,2.11884124941203,1449.96490517079,0.0036741
15.96,-0.943025321223164,-0.404883308333473,3.69199999996619,17.5652201723389,1.01438265768568,0.107589198297527,0.200000000051614,-0.968406516827582,-0.249376859724133,3.692,17.5307963267949,0.199908138342441,0.504705838869139,0.544999999988748,0.045100224327215,-0.799159550842836,2.10302400383722,1447.04962384902,0.0037876
15.98,-0.935040281346116,-0.423656910820812,3.69599999996718,17.5852457177269,1.01438988587337,0.107612399299707,0.200000000047564,-0.963225637281521,-0.268693825168365,3.696,17.5507963267949,0.199914638009197,0.504699541265324,0.544999999988985,0.0450997553862346,-0.836722117694762,2.08645266644364,1444.06089733275,0.0036641
16,-0.926680433686243,-0.442266856006777,3.69999999996809,17.6052711535231,1.01439774651805,0.107635112207212,0.200000000043598,-0.957659480323385,-0.287903316665065,3.7,17.5707963267949,0.199921396990511,0.504693057167298,0.544999999989202,0.0450992666536637,-0.87395777584671,2.06913363309813,1441.00033125378,0.0036345
16.02,-0.917949137812059,-0.460705677939182,3.70399999996892,17.6252964699177,1.0144062328008,0.107657330474085,0.200000000039711,-0.951710272341742,-0.30699765067376,3.704,17.5907963267949,0.199928411077901,0.504686390272102,0.544999999989398,0.045098758442044,-0.910851599680695,2.05107359963703,1437.8695517218,0.0035997
16.04,-0.908849902010117,-0.478965979726138,3.70799999996968,17.6453216572049,1.01441533768572,0.107679047794749,0.200000000035894,-0.945380392940463,-0.325969189715432,3.708,17.6107963267949,0.199935675982602,0.504679544332047,0.54499999998957,0.0450982310702413,-0.947388800940491,2.03227955916348,1434.67020454164,0.0038267
16.06,-0.89938638185864,-0.497040436498564,3.71199999997036,17.6653467057864,1.01442505392402,0.107700258105237,0.200000000032139,-0.938672373986913,-0.344810345427416,3.712,17.6307963267949,0.199943187337703,0.504672523152858,0.544999999989727,0.0450976848632588,-0.983554734652019,2.01275879922565,1431.40395442688,0.0036071
16.08,-0.88956237874217,-0.514921798342946,3.71599999997096,17.6853716061744,1.01443537405834,0.107720955584323,0.200000000028441,-0.931588898599232,-0.363513581598639,3.716,17.6507963267949,0.199950940700399,0.504665330591802,0.544999999989853,0.0450971201521106,-1.01933490498551,1.9925188988771,1428.07248421017,0.0035249
16.1,-0.879381838307847,-0.532602893203178,3.7199999999715,17.7053963489958,1.014446290427,0.10774113465453,0.200000000024788,-0.92413280007313,-0.382071417184009,3.72,17.6707963267949,0.199958931554187,0.504657970555796,0.544999999989962,0.0450965372735935,-1.05471497105705,1.97156772562042,1424.67749405067,0.0036243
16.12,-0.868848848863993,-0.550076629750324,3.72399999997196,17.7254209249944,1.01445779516835,0.107760789983048,0.200000000021174,-0.916307060748606,-0.40047642929672,3.724,17.6907963267949,0.199967155311091,0.50465044699949,0.544999999990042,0.0450959365701379,-1.0896807526673,1.94991343223537,1421.2207006388,0.0037161
16.14,-0.857967639721661,-0.567336000219156,3.72799999997234,17.7454453250347,1.0144698802252,0.107779916482525,0.200000000017589,-0.908114810817047,-0.418721256177326,3.728,17.7107963267949,0.199975607313973,0.504642763923377,0.544999999990097,0.0450953183896544,-1.12421823597491,1.92756445349303,1417.70383639886,0.0035296
16.16,-0.846742579479865,-0.584374083210341,3.73199999997266,17.765469540105,1.0144825373493,0.10779850931177,0.200000000014025,-0.899559327069198,-0.436798600138338,3.732,17.7307963267949,0.199984282838758,0.504634925371852,0.544999999990128,0.0450946830853055,-1.15831357910254,1.90452950275703,1414.12864868967,0.0035404
16.18,-0.835178174255199,-0.601184046457159,3.7359999999729,17.7854935613203,1.01449575810583,0.107816563876329,0.200000000010471,-0.890644031584486,-0.454701230483197,3.736,17.7507963267949,0.199993177096746,0.504626935431276,0.54499999999013,0.0450940310153675,-1.19195311767317,1.8808175684735,1410.49689900373,0.0035549
16.2,-0.823279065856606,-0.617759149555652,3.73999999997308,17.8055173799252,1.01450953387796,0.107834075828972,0.200000000006917,-0.881372490362235,-0.472421986398466,3.74,17.7707963267949,0.200002285236898,0.504618798228054,0.544999999990105,0.0450933625430295,-1.22512337027445,1.85643791055101,1406.81036216504,0.0036314
16.22,-0.811050029906048,-0.634092746657127,3.74399999997318,17.825540987297,1.01452385587149,0.107851041070062,0.200000000003355,-0.871748411895315,-0.489953779818051,3.744,17.7907963267949,0.200011602348173,0.504610517926663,0.54499999999005,0.0450926780362253,-1.257811043849,1.8314000566321,1403.07082552615,0.0041301
16.24,-0.798495973905874,-0.650178289121938,3.74799999997321,17.8455643749483,1.01453871511948,0.10786745574782,0.199999999999773,-0.861775645686795,-0.507289598258339,3.748,17.8107963267949,0.20002112346182,0.504602098727709,0.544999999989968,0.0450919778674328,-1.29000303900847,1.80571379825785,1399.28008816462,0.0039439
16.26,-0.78562193525369,-0.666009328133511,3.75199999997317,17.8655875345301,1.01455410248696,0.107883316258492,0.199999999996162,-0.851458180710189,-0.524422507623095,3.752,17.8307963267949,0.200030843553756,0.504593544865961,0.544999999989855,0.0450912624135189,-1.32168645526922,1.77938918692712,1395.43996007925,0.0037896
16.28,-0.772433079205563,-0.681579517271561,3.75599999997306,17.8856104578339,1.01457000867569,0.107898619246399,0.19999999999251,-0.840800143813921,-0.541345654977011,3.756,17.8507963267949,0.200040757546879,0.504584860608394,0.544999999989718,0.0450905320555277,-1.35284859620752,1.75243653005201,1391.55226138647,0.0040009
16.3,-0.758934696788405,-0.696882615043505,3.75999999997287,17.9056331367952,1.01458642422888,0.107913361603893,0.199999999988808,-0.829805798070649,-0.558052271286779,3.76,17.8707963267949,0.200050860313424,0.504576050252298,0.544999999989553,0.0450897871785045,-1.38347697453239,1.72486638681125,1387.61882151716,0.0037448
16.32,-0.745132202662402,-0.711912487373057,3.76399999997261,17.925655563495,1.01460333953606,0.107927540471209,0.199999999985047,-0.818479541072078,-0.574535674128631,3.764,17.8907963267949,0.200061146677366,0.504567118123166,0.544999999989358,0.0450890281713188,-1.41355931707376,1.69668956390316,1383.64147841425,0.003672
16.34,-0.731031132934382,-0.726663110045047,3.76799999997227,17.945677730163,1.01462074483791,0.107941153236208,0.199999999981216,-0.806825903169994,-0.590789270361204,3.768,17.9107963267949,0.200071611416716,0.50455806857264,0.544999999989134,0.0450882554264847,-1.44308356968429,1.66791711119998,1379.62207773144,0.0037466
16.36,-0.716637142923024,-0.741128571105482,3.77199999997186,17.9656996291798,1.01463863023109,0.107954197534015,0.199999999977304,-0.794849545664176,-0.606806558762718,3.772,17.9307963267949,0.200082249265976,0.504548905976771,0.544999999988875,0.0450874693399405,-1.47203790205267,1.63856031730523,1375.56247203331,0.0038925
16.38,-0.701956004876836,-0.755303073215931,3.77599999997136,17.9857212530791,1.01465698567323,0.107966671246566,0.199999999973299,-0.782555258937946,-0.622581132631374,3.776,17.9507963267949,0.200093054918466,0.504539634733952,0.544999999988579,0.0450866703108945,-1.50041071242664,1.60863070501608,1371.46451999726,0.0037831
16.4,-0.68699360564584,-0.76918093596129,3.77999999997079,18.0057425945498,1.01467580098777,0.107978572502048,0.199999999969187,-0.769947960542072,-0.638106682347947,3.78,17.9707963267949,0.200104023028737,0.504530259262934,0.544999999988245,0.0450858587416261,-1.52819063224372,1.57814002669238,1367.33008561745,0.0037391
16.42,-0.671755944307925,-0.782756598110051,3.78399999997013,18.0257636464386,1.014695065869,0.107989899674247,0.199999999964955,-0.757032693227814,-0.65337699789956,3.784,17.9907963267949,0.200115148214941,0.504520784000859,0.544999999987877,0.0450850350372988,-1.55536653066799,1.54710025953435,1363.16103741116,0.0037638
16.44,-0.656249129750849,-0.796024619826168,3.78799999996938,18.0457844017515,1.01471476988697,0.108000651381784,0.199999999960591,-0.743814622929902,-0.668385971363588,3.788,18.0107963267949,0.200126425061208,0.504511213401301,0.544999999987465,0.045084199605783,-1.58192751903096,1.51552360077085,1358.95924762782,0.0038026
