Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
1.62,-2.84110693743789e-13,-3.04356217289933e-13,0.999999999733959,5.66130894950701e-12,9.7822236392901e-14,1.04836192482805e-13,-5.05551156493672e-14,0,0,1,0,7.59020168871881e-15,2.7643314269115e-15,0.545000000000019,9.25978067040674e-15,-1.08325563318906e-12,-1.16292284057259e-12,4.39302704469461e-14,0.0044206
1.64,-2.82160972727869e-13,-3.02266700085939e-13,0.999999999733958,5.66863719591455e-12,9.71509839524846e-14,1.04116487521141e-13,-4.35917968389182e-14,0,0,1,0,7.53786406344403e-15,2.74521451298922e-15,0.545000000000017,8.86217349074188e-15,-1.09458102176841e-12,-1.17505525093983e-12,4.39302707951481e-14,0.0043925
1.66,-2.80224630724146e-13,-3.00191527565747e-13,0.999999999733957,5.67565077359041e-12,9.6484327513156e-14,1.03401717522613e-13,-3.75521835849573e-14,0,0,1,0,7.48591985231615e-15,2.72624835739887e-15,0.545000000000017,8.48163920076812e-15,-1.10582868939376e-12,-1.18710436784158e-12,4.39302706537883e-14,0.0042997
1.68,-2.78301576113829e-13,-2.98130601360691e-13,0.999999999733956,5.68236319414474e-12,9.58222370020849e-14,1.02691849471605e-13,-3.12994075102684e-14,0,0,1,0,7.43436645353783e-15,2.70742704693397e-15,0.545000000000016,8.11744473661948e-15,-1.11699916939122e-12,-1.19907076309562e-12,4.39302711355139e-14,0.0043071
1.7,-2.76391717877621e-13,-2.9608382376226e-13,0.999999999733955,5.68878738901005e-12,9.51646825421174e-14,1.01986850368208e-13,-2.55440113506116e-14,0,0,1,0,7.3831938800513e-15,2.68875516544566e-15,0.545000000000012,7.76888852097399e-15,-1.12809299143416e-12,-1.21095500459819e-12,4.39302712184831e-14,0.0042948
1.72,-2.74494965594774e-13,-2.94051097717388e-13,0.999999999733955,5.69493573435514e-12,9.45116341558908e-14,1.01286687667212e-13,-2.1387336346415e-14,0,0,1,0,7.33240232576422e-15,2.67022149022385e-15,0.545000000000002,7.4352990086501e-15,-1.13911068156712e-12,-1.22275765635032e-12,4.39302713751215e-14,0.0047422
1.74,-2.72611229441022e-13,-2.92032326826016e-13,0.999999999733955,5.70082007492729e-12,9.38630621720399e-14,1.00591328613256e-13,-2.06767936106549e-14,0,0,1,0,7.28197977502126e-15,2.65183110954765e-15,0.545000000000001,7.11603350538785e-15,-1.15005276222978e-12,-1.23447927848397e-12,4.39302715663052e-14,0.004418
1.76,-2.70740420187357e-13,-2.90027415338451e-13,0.999999999733955,5.70645174686911e-12,9.32189367362031e-14,9.99007409248347e-14,-2.04636307899269e-14,0,0,1,0,7.23192361816683e-15,2.63357418942741e-15,0.545000000000001,6.81047700120403e-15,-1.16091975228072e-12,-1.24612042728812e-12,4.39302716433511e-14,0.0043602
1.78,-2.68882449199925e-13,-2.8803626815217e-13,0.999999999733955,5.71184159955804e-12,9.25792281872089e-14,9.92148921662818e-14,-2.02504679691989e-14,0,0,1,0,7.18222476451247e-15,2.61545556601098e-15,0.545,6.51804087570735e-15,-1.1717121670213e-12,-1.25768165523474e-12,4.39302718162889e-14,0.0045985
1.8,-2.67037228438764e-13,-2.8605879080875e-13,0.999999999733955,5.71700001650946e-12,9.1943906797204e-14,9.85337503626903e-14,-2.02859951059869e-14,0,0,1,0,7.13288416806213e-15,2.59746653176657e-15,0.545,6.23816164810358e-15,-1.18243051821939e-12,-1.26916351100455e-12,4.39302718500553e-14,0.0043308
1.82,-2.65204670455126e-13,-2.84094889490366e-13,0.999999999733955,5.72193693537879e-12,9.13129431721018e-14,9.78572834296744e-14,-2.03215222427749e-14,0,0,1,0,7.08389306041346e-15,2.57960905856372e-15,0.545,5.97030030343214e-15,-1.1930753141331e-12,-1.28056653951278e-12,4.3930271938674e-14,0.004263
1.84,-2.63384688388707e-13,-2.8214447101749e-13,0.999999999733955,5.72666186710786e-12,9.0686307861304e-14,9.71854596209875e-14,-2.03215222427749e-14,0,0,1,0,7.03524573470844e-15,2.56187906308159e-15,0.545,5.71394058348522e-15,-1.20364705953436e-12,-1.29189128193473e-12,4.3930272226922e-14,0.0043681
1.86,-2.6157719596756e-13,-2.80207442844699e-13,0.999999999733955,5.73118391424627e-12,9.00639714801136e-14,9.65182472725245e-14,-2.02859951059869e-14,0,0,1,0,6.98694080773566e-15,2.544275606136e-15,0.545,5.46858878248179e-15,-1.21414625573246e-12,-1.3031382757312e-12,4.39302721968585e-14,0.00439
1.88,-2.59782107505051e-13,-2.7828371305772e-13,0.999999999733955,5.73551178848642e-12,8.94459048811635e-14,9.58556149331943e-14,-2.02149408324109e-14,0,0,1,0,6.93897303293663e-15,2.52679573218746e-15,0.545,5.23377222375986e-15,-1.22457340059754e-12,-1.31430805467381e-12,4.39302724167684e-14,0.0041659
1.9,-2.57999337896682e-13,-2.76373190370029e-13,0.999999999733955,5.73965382745e-12,8.88320789982912e-14,9.51975312788733e-14,-2.02504679691989e-14,0,0,1,0,6.89133925989144e-15,2.50944054660404e-15,0.545,5.00903839185973e-15,-1.23492898858392e-12,-1.32540114887017e-12,4.39302725436766e-14,0.0041792
1.92,-2.56228802617635e-13,-2.74475784118621e-13,0.999999999733955,5.74361801074692e-12,8.82224649291587e-14,9.45439652812713e-14,-2.02504679691989e-14,0,0,1,0,6.84403683883286e-15,2.49220474534814e-15,0.545,4.79395454973045e-15,-1.24521351075333e-12,-1.33641808478892e-12,4.39302725671782e-14,0.004417
1.94,-2.54470417719319e-13,-2.72591404260806e-13,0.999999999733955,5.74741197534968e-12,8.76170339535486e-14,9.38948859374535e-14,-2.02149408324109e-14,0,0,1,0,6.79706180628859e-15,2.47508843701534e-15,0.545000000000001,4.58810615365407e-15,-1.25542745479807e-12,-1.3473593852846e-12,4.39302728537986e-14,0.0041658
1.96,-2.52724099826259e-13,-2.70719961371431e-13,0.999999999733955,5.75104303030628e-12,8.70157574792654e-14,9.32502624960618e-14,-1.99662508748949e-14,0,0,1,0,6.75041102459714e-15,2.45809251594671e-15,0.545,4.39109675281513e-15,-1.26557130506395e-12,-1.35822556962239e-12,4.39302729140242e-14,0.0040378
1.98,-2.5098976613323e-13,-2.68861366637542e-13,0.999999999733955,5.75451817081963e-12,8.64186070737297e-14,9.261006448818e-14,-1.99307237381068e-14,0,0,1,0,6.7040812606933e-15,2.44121463226771e-15,0.545,4.20254675299243e-15,-1.27564554257318e-12,-1.36901715350275e-12,4.39302731310263e-14,0.0041444
2,-2.49267334402111e-13,-2.6701553185412e-13,0.999999999733955,5.75784409172496e-12,8.5825554458593e-14,9.197426158937e-14,-1.97530880541668e-14,0,0,1,0,6.65807243059178e-15,2.42445260190388e-15,0.545,4.02209292054178e-15,-1.28565064504711e-12,-1.37973464908577e-12,4.39302732618175e-14,0.0043483
2.02,-2.47556722957565e-13,-2.65182369421126e-13,0.999999999733955,5.76102720038628e-12,8.52365716335383e-14,9.13428236254559e-14,-1.97886151909548e-14,0,0,1,0,6.61237831048968e-15,2.40780816842622e-15,0.545,3.84938767175691e-15,-1.29558708692885e-12,-1.39037856501546e-12,4.3930273270849e-14,0.0041231
2.04,-2.45857850683949e-13,-2.63361792338868e-13,0.999999999733955,5.76407362904165e-12,8.4651630629145e-14,9.07157207356304e-14,-1.98241423277428e-14,0,0,1,0,6.56699900141223e-15,2.39127617167693e-15,0.545,3.68409815026526e-15,-1.30545533940568e-12,-1.40094940644384e-12,4.39302734304828e-14,0.0041578
2.06,-2.44170637022183e-13,-2.6155371420465e-13,0.999999999733955,5.76698924661497e-12,8.40707037583137e-14,9.00929230811573e-14,-1.97175609173788e-14,0,0,1,0,6.52193244851044e-15,2.3748572564069e-15,0.545,3.52590611724047e-15,-1.31525587043141e-12,-1.41144767505491e-12,4.39302736168662e-14,0.0042348
2.08,-2.42495001964988e-13,-2.597580492099e-13,0.999999999733955,5.76977967002372e-12,8.34937635276517e-14,8.94744010880299e-14,-1.97175609173788e-14,0,0,1,0,6.47717472272272e-15,2.35855292460077e-15,0.544999999999999,3.37450664422537e-15,-1.32498914474853e-12,-1.42187386908845e-12,4.39302735314616e-14,0.0041653
2.1,-2.40830866053779e-13,-2.57974712134535e-13,0.999999999733955,5.7724502750001e-12,8.29207825609513e-14,8.8860125480721e-14,-2.00017780116828e-14,0,0,1,0,6.43272422710743e-15,2.34236176261348e-15,0.545,3.22960819595098e-15,-1.33465562391024e-12,-1.43222848336367e-12,4.39302738591391e-14,0.0043456
2.12,-2.39178150375404e-13,-2.56203618342242e-13,0.999999999733955,5.77500620644664e-12,8.23517336908429e-14,8.82500671578372e-14,-2.00017780116828e-14,0,0,1,0,6.38858150124769e-15,2.32627911345458e-15,0.545,3.09093150852161e-15,-1.3442557663023e-12,-1.4425120093027e-12,4.39302738365434e-14,0.0044401
2.14,-2.37536776557133e-13,-2.54444683778363e-13,0.999999999733955,5.77745238834811e-12,8.17865900417526e-14,8.76441970550543e-14,-1.99307237381068e-14,0,0,1,0,6.34474054735948e-15,2.31030961207512e-15,0.545,2.9582095317107e-15,-1.35379002716477e-12,-1.45272493495381e-12,4.39302738959185e-14,0.004162
2.16,-2.35906666763463e-13,-2.52697824965267e-13,0.999999999733955,5.77979353325743e-12,8.12253247668072e-14,8.70424865335263e-14,-2.00373051484708e-14,0,0,1,0,6.3011990975286e-15,2.29444775348224e-15,0.545,2.83118652573921e-15,-1.36325885861356e-12,-1.46286774501469e-12,4.39302740707524e-14,0.0040834
2.18,-2.34287743694056e-13,-2.50962958998118e-13,0.999999999733955,5.78203415137554e-12,8.06679111959998e-14,8.64449069523167e-14,-2.01438865588349e-14,0,0,1,0,6.25795674948059e-15,2.27869619031183e-15,0.545,2.70961771052865e-15,-1.37266270966187e-12,-1.47294092085536e-12,4.39302741919842e-14,0.0040762
2.2,-2.32679930579475e-13,-2.49240003541506e-13,0.999999999733955,5.78417855923757e-12,8.01143229086838e-14,8.58514300096687e-14,-2.02149408324109e-14,0,0,1,0,6.2150122677815e-15,2.26305319732321e-15,0.545,2.59326903016807e-15,-1.38200202624151e-12,-1.48294494054107e-12,4.39302743067325e-14,0.0044693
2.22,-2.31083151176557e-13,-2.4752887682452e-13,0.999999999733955,5.78623088803044e-12,7.95645336979313e-14,8.52620275571652e-14,-2.02149408324109e-14,0,0,1,0,6.17236099319756e-15,2.24751443702277e-15,0.545,2.48191624847803e-15,-1.39127725122408e-12,-1.49288027885493e-12,4.3930274544379e-14,0.004699
2.24,-2.29497329765522e-13,-2.45829497638786e-13,0.999999999733955,5.78819509155257e-12,7.9018517432137e-14,8.46766714892301e-14,-2.02859951059869e-14,0,0,1,0,6.13000437282831e-15,2.23208476082813e-15,0.545000000000001,2.37534487579524e-15,-1.4004888244419e-12,-1.5027474073205e-12,4.39302745410688e-14,0.0059515
2.26,-2.27922391146041e-13,-2.44141785333769e-13,0.999999999733955,5.79007495382952e-12,7.8476248297305e-14,8.40953341271817e-14,-2.00728322852588e-14,0,0,1,0,6.08793704981571e-15,2.21676129630166e-15,0.545,2.27334952633673e-15,-1.40963718270891e-12,-1.51254679422417e-12,4.39302746574585e-14,0.0051604
2.28,-2.26358260633628e-13,-2.42465659811503e-13,0.999999999733955,5.79187409640291e-12,7.79377005230865e-14,8.35179878927232e-14,-2.01794136956229e-14,0,0,1,0,6.04615612163262e-15,2.2015413792071e-15,0.545,2.17573387222603e-15,-1.41872275984138e-12,-1.52227890463737e-12,4.39302749197629e-14,0.0048962
2.3,-2.24804864057793e-13,-2.40801041524501e-13,0.999999999733955,5.7935959853093e-12,7.74028484800293e-14,8.29446053158527e-14,-2.02504679691989e-14,0,0,1,0,6.00466508683945e-15,2.18642911592711e-15,0.545,2.08230963083378e-15,-1.42774598667847e-12,-1.53194420043863e-12,4.39302750891688e-14,0.0047903
2.32,-2.23262127756684e-13,-2.39147851470766e-13,0.999999999733955,5.79524393775605e-12,7.68716669329436e-14,8.23751593172312e-14,-2.02859951059869e-14,0,0,1,0,5.96345789979146e-15,2.17141663769103e-15,0.545,1.99289700679746e-15,-1.43670729110271e-12,-1.54154314033551e-12,4.39302751698551e-14,0.0047335
2.34,-2.21729978573049e-13,-2.37506011191024e-13,0.999999999733955,5.79682112851116e-12,7.63441306571134e-14,8.18096227041208e-14,-2.03215222427749e-14,0,0,1,0,5.92253361020042e-15,2.15651009522199e-15,0.545,1.90732369842857e-15,-1.44560709806028e-12,-1.55107617988634e-12,4.39302751823849e-14,0.00463
2.36,-2.20208343851997e-13,-2.35875442765108e-13,0.999999999733955,5.79833059602239e-12,7.58202146409906e-14,8.1247968757757e-14,-2.02149408324108e-14,0,0,1,0,5.88189112246228e-15,2.1417040943528e-15,0.545,1.82542483173668e-15,-1.4544458295811e-12,-1.56054377152191e-12,4.39302754369183e-14,0.0046155
2.38,-2.18697151436808e-13,-2.34256068807354e-13,0.999999999733955,5.79977524826927e-12,7.52998940782903e-14,8.06901707466217e-14,-2.02504679691988e-14,0,0,1,0,5.84152487664949e-15,2.12700137857685e-15,0.545,1.74704263005436e-15,-1.4632239047989e-12,-1.56994636456686e-12,4.39302755432745e-14,0.0045636
2.4,-2.17196329666636e-13,-2.32647812463448e-13,0.999999999733955,5.80115786836494e-12,7.47831441882655e-14,8.01362022669629e-14,-2.02859951059868e-14,0,0,1,0,5.80143801354034e-15,2.1123991635281e-15,0.545,1.67202605910553e-15,-1.47194173997103e-12,-1.57928440526108e-12,4.39302755315753e-14,0.0045939
2.42,-2.15705807372524e-13,-2.31050597406209e-13,0.999999999733955,5.80248111991715e-12,7.42699405617469e-14,7.95860370089389e-14,-2.01794136956228e-14,0,0,1,0,5.76162575716936e-15,2.09789745531114e-15,0.545,1.60023071180815e-15,-1.4805997484983e-12,-1.58855833678083e-12,4.3930275731242e-14,0.004495
2.44,-2.14225513873174e-13,-2.29464347832553e-13,0.999999999733955,5.80374755216153e-12,7.37602588423539e-14,7.90396488726027e-14,-2.02149408324108e-14,0,0,1,0,5.72208532352453e-15,2.08349269344945e-15,0.545,1.53151814313087e-15,-1.48919834094449e-12,-1.59776859925977e-12,4.39302758730192e-14,0.0044665
2.46,-2.12755378973093e-13,-2.27888988460801e-13,0.999999999733955,5.80495960487205e-12,7.32540748052502e-14,7.84970118170301e-14,-2.01438865588348e-14,0,0,1,0,5.68281756425445e-15,2.06918837993788e-15,0.545,1.46575601597212e-15,-1.49773792505587e-12,-1.60691562980987e-12,4.39302759982385e-14,0.0045711
2.48,-2.11295332958536e-13,-2.2632444452655e-13,0.999999999733955,5.80611961305929e-12,7.27513645005371e-14,7.79581001552906e-14,-2.01438865588348e-14,0,0,1,0,5.64381802517684e-15,2.05498315686019e-15,0.545,1.40281769200923e-15,-1.50621890578054e-12,-1.61599986254221e-12,4.39302759485204e-14,0.0046332
2.5,-2.0984530659414e-13,-2.24770641777656e-13,0.999999999733955,5.80722981147085e-12,7.22521040393418e-14,7.74228883483241e-14,-2.01794136956228e-14,0,0,1,0,5.60508814273382e-15,2.04087521424264e-15,0.545,1.34258189358679e-15,-1.51464168528761e-12,-1.62502172858755e-12,4.3930276203169e-14,0.0045194
2.52,-2.08405231119368e-13,-2.23227506471473e-13,0.999999999733955,5.80829233889699e-12,7.17562698276611e-14,7.68913509848524e-14,-2.02504679691988e-14,0,0,1,0,5.56662297643369e-15,2.02686500460927e-15,0.545,1.28493258548431e-15,-1.52300666298633e-12,-1.63398165611675e-12,4.39302763286224e-14,0.0045137
2.54,-2.06975038245183e-13,-2.21694965371366e-13,0.999999999733955,5.80930924229057e-12,7.12638383096212e-14,7.63634628750068e-14,-2.02149408324108e-14,0,0,1,0,5.5284230374509e-15,2.01294921584287e-15,0.545,1.22975860609055e-15,-1.5313142355449e-12,-1.6428800703611e-12,4.39302763247512e-14,0.0045857
2.56,-2.0555466015111e-13,-2.20172945743876e-13,0.999999999733955,5.81028248070849e-12,7.07747861840784e-14,7.58391988910794e-14,-2.02149408324108e-14,0,0,1,0,5.49048196764182e-15,1.99912849443473e-15,0.545,1.17695381113849e-15,-1.53956479690941e-12,-1.65171739363251e-12,4.39302764803847e-14,0.0046059
2.58,-2.04144029482912e-13,-2.1866137535582e-13,0.999999999733955,5.81121392908696e-12,7.02890901286808e-14,7.53185341326265e-14,-2.01438865588348e-14,0,0,1,0,5.45280305920514e-15,1.98540510542374e-15,0.545,1.12641645139836e-15,-1.54775873832241e-12,-1.66049404534356e-12,4.39302765677227e-14,0.0045636
2.6,-2.02743079349161e-13,-2.1716018246909e-13,0.999999999733955,5.81210538185628e-12,6.98067271841693e-14,7.48014439923654e-14,-2.01083594220468e-14,0,0,1,0,5.41538287698219e-15,1.97177259397217e-15,0.545,1.07804907135461e-15,-1.55589644834157e-12,-1.66921044202741e-12,4.39302768083897e-14,0.0046669
2.62,-2.01351743316696e-13,-2.15669295838463e-13,0.999999999733955,5.81295855639506e-12,6.93276744830119e-14,7.42879037890646e-14,-2.01438865588348e-14,0,0,1,0,5.37822039509698e-15,1.95823685425803e-15,0.545,1.03175851200347e-15,-1.5639783128581e-12,-1.67786699735759e-12,4.3930276902602e-14,0.0046187
2.64,-1.99969955407837e-13,-2.14188644707904e-13,0.999999999733955,5.81377509633723e-12,6.88519093443818e-14,7.37778892847227e-14,-2.02149408324108e-14,0,0,1,0,5.34131234484603e-15,1.94479235439188e-15,0.545,9.87455685595914e-16,-1.57200471511496e-12,-1.68646412216759e-12,4.39302769522744e-14,0.0046271
2.66,-1.98597650097561e-13,-2.12718158806518e-13,0.999999999733955,5.81455657474106e-12,6.83794091830334e-14,7.32713762030562e-14,-2.03570493795628e-14,0,0,1,0,5.30465618879328e-15,1.93144183631862e-15,0.545,9.45055159494702e-16,-1.57997603572511e-12,-1.69500222447037e-12,4.3930277204648e-14,0.0046076
2.68,-1.97234762311312e-13,-2.11257768345855e-13,0.999999999733955,5.81530449711964e-12,6.79101515374566e-14,7.27683405759194e-14,-2.01794136956228e-14,0,0,1,0,5.26825343768484e-15,1.91818137777939e-15,0.545,9.04475308949663e-16,-1.5878926526895e-12,-1.70348170947775e-12,4.39302772596678e-14,0.004721
2.7,-1.95881227420924e-13,-2.09807404016555e-13,0.999999999733955,5.81602030434077e-12,6.74441142297657e-14,7.22687584620693e-14,-2.01438865588348e-14,0,0,1,0,5.23209961344611e-15,1.90501359893496e-15,0.544999999999999,8.65637905557975e-16,-1.59575494141504e-12,-1.71190297961956e-12,4.39302773042114e-14,0.0046602
2.72,-1.94536981241361e-13,-2.08366996985076e-13,0.999999999733955,5.81670537540285e-12,6.69812751245183e-14,7.17726062206361e-14,-2.03925765163508e-14,0,0,1,0,5.19619388379114e-15,1.89193252785234e-15,0.545000000000001,8.28468147997231e-16,-1.6035632747324e-12,-1.72026643456281e-12,4.39302775542603e-14,0.0045865
2.74,-1.93201960028425e-13,-2.0693647889131e-13,0.999999999733955,5.81736103009085e-12,6.65216122733978e-14,7.12798601493024e-14,-2.01794136956228e-14,0,0,1,0,5.16053439951795e-15,1.87894373733002e-15,0.545,7.92894407741018e-16,-1.61131802291365e-12,-1.72857247123063e-12,4.3930277648082e-14,0.004605
2.76,-1.91876100475431e-13,-2.05515781844967e-13,0.999999999733955,5.81798853151885e-12,6.60651038728775e-14,7.07904969677362e-14,-2.02149408324108e-14,0,0,1,0,5.12512177188986e-15,1.86604405944823e-15,0.545,7.58848173440124e-16,-1.61901955368989e-12,-1.73682148382118e-12,4.39302777257567e-14,0.004597
2.78,-1.9055933970935e-13,-2.04104838420836e-13,0.999999999733955,5.81858908856342e-12,6.56117283607082e-14,7.03044934485837e-14,-2.01794136956228e-14,0,0,1,0,5.08994740014093e-15,1.85323377631197e-15,0.545,7.26263877633987e-16,-1.6266682322686e-12,-1.7450138638263e-12,4.39302777486253e-14,0.0044606
2.8,-1.89251615289675e-13,-2.02703581656281e-13,0.999999999733955,5.81916385819354e-12,6.51614640468723e-14,6.98218265613696e-14,-2.03215222427748e-14,0,0,1,0,5.05501864671133e-15,1.84051163570875e-15,0.545,6.95078729043962e-16,-1.63426442135101e-12,-1.75315000005008e-12,4.39302780304138e-14,0.0044643
2.82,-1.87952865204605e-13,-2.01311945047961e-13,0.999999999733955,5.81971394769949e-12,6.47142897502017e-14,6.93424734067443e-14,-2.01438865588348e-14,0,0,1,0,5.02032879618157e-15,1.82787510688611e-15,0.545,6.65232644983567e-16,-1.64180848114933e-12,-1.76123027862732e-12,4.39302781409177e-14,0.0042227
2.84,-1.86663027866527e-13,-1.99929862549756e-13,0.999999999733955,5.8202404168255e-12,6.42701842330061e-14,6.88664111619546e-14,-2.01083594220468e-14,0,0,1,0,4.9858778527802e-15,1.81532588802929e-15,0.545,6.36668108243829e-16,-1.64930076940376e-12,-1.76925508304183e-12,4.39302780963836e-14,0.0040517
2.86,-1.85382042110465e-13,-1.9855726856947e-13,0.999999999733955,5.82074427981086e-12,6.38291264690821e-14,6.83936172571402e-14,-2.01438865588348e-14,0,0,1,0,4.95165963051972e-15,1.80286260413913e-15,0.544999999999999,6.09330088929678e-16,-1.6567416413995e-12,-1.77722479414465e-12,4.39302783451151e-14,0.0040346
2.88,-1.84109847192335e-13,-1.97194097965077e-13,0.999999999733955,5.82122650734346e-12,6.33910953952343e-14,6.79240692447598e-14,-2.03215222427748e-14,0,0,1,0,4.917679145923e-15,1.79048445793925e-15,0.545,5.83165986587913e-16,-1.66413144998353e-12,-1.78513979017218e-12,4.39302784325857e-14,0.0039582
2.9,-1.82846382785221e-13,-1.95840286042046e-13,0.999999999733955,5.8216880284313e-12,6.29560703575101e-14,6.7457744822784e-14,-2.01438865588348e-14,0,0,1,0,4.88393139445798e-15,1.77819404273021e-15,0.545,5.58125316477442e-16,-1.67147054558146e-12,-1.79300044676406e-12,4.39302785772964e-14,0.0039351
2.92,-1.81591588975219e-13,-1.94495768549022e-13,0.999999999733955,5.82212973219184e-12,6.25240307082839e-14,6.69946219753719e-14,-2.01083594220468e-14,0,0,1,0,4.85041488320924e-15,1.76598518175584e-15,0.545,5.34159946651661e-16,-1.67875927621408e-12,-1.80080713698106e-12,4.39302785327587e-14,0.0040596
2.94,-1.80345406259919e-13,-1.93160481675796e-13,0.999999999733955,5.82255246956548e-12,6.20949559459582e-14,6.6534678603718e-14,-2.02149408324108e-14,0,0,1,0,4.81712851243686e-15,1.75386074791037e-15,0.545,5.11223497501424e-16,-1.68599798751384e-12,-1.80856023132269e-12,4.39302787594616e-14,0.0039846
2.96,-1.79107775545334e-13,-1.91834362051168e-13,0.999999999733955,5.82295705495261e-12,6.16688257291593e-14,6.6077892905282e-14,-2.01794136956228e-14,0,0,1,0,4.78407074801196e-15,1.74182047506994e-15,0.545,4.89272002761689e-16,-1.69318702274132e-12,-1.81626009774489e-12,4.39302787564827e-14,0.0038584
2.98,-1.77878638142891e-13,-1.90517346738363e-13,0.999999999733955,5.82334426778299e-12,6.12456198578545e-14,6.56242432401156e-14,-2.02859951059869e-14,0,0,1,0,4.7512392089514e-15,1.72986159920061e-15,0.545,4.68263110110942e-16,-1.7003267228014e-12,-1.8239071016774e-12,4.39302789644797e-14,0.0039227
3,-1.76657935766953e-13,-1.89209373232833e-13,0.999999999733955,5.82371485402066e-12,6.08253182382397e-14,6.51737080250732e-14,-2.03570493795629e-14,0,0,1,0,4.71863431660112e-15,1.71798526241381e-15,0.545,4.48156242875078e-16,-1.70741742625954e-12,-1.83150160604117e-12,4.39302790382881e-14,0.0038712
3.02,-1.75445610531588e-13,-1.87910379459497e-13,0.999999999733955,5.8240695275973e-12,6.04079009932177e-14,6.47262658967627e-14,-2.02504679691989e-14,0,0,1,0,4.68625294676283e-15,1.70619071089985e-15,0.545,4.28912790782694e-16,-1.71445946935774e-12,-1.83904397126558e-12,4.39302790828463e-14,0.0040303
3.04,-1.74241604947672e-13,-1.86620303769148e-13,0.999999999733955,5.82440897178825e-12,5.99933483191264e-14,6.42818956304837e-14,-2.01794136956228e-14,0,0,1,0,4.65409318755743e-15,1.69447833833053e-15,0.545,4.1049568935864e-16,-1.72145318603053e-12,-1.8465345553055e-12,4.39302791544056e-14,0.0039289
3.06,-1.73045861920941e-13,-1.85339084935218e-13,0.999999999733955,5.82473384053173e-12,5.95816405332593e-14,6.38405761871243e-14,-2.01438865588349e-14,0,0,1,0,4.62215418854729e-15,1.68284208146533e-15,0.545,3.92869301843158e-16,-1.72839890792076e-12,-1.85397371365832e-12,4.39302793976951e-14,0.0039144
3.08,-1.71858324749162e-13,-1.84066662152781e-13,0.999999999733955,5.82504475968521e-12,5.91727581149082e-14,6.34022864415738e-14,-2.02149408324109e-14,0,0,1,0,4.59043346115955e-15,1.6712910524134e-15,0.545,3.75999823937143e-16,-1.73529696439538e-12,-1.86136179938079e-12,4.39302795118364e-14,0.0038653
3.1,-1.70678937119565e-13,-1.82802975033911e-13,0.999999999733955,5.82534232823129e-12,5.87666816385523e-14,6.29670058182301e-14,-2.01794136956229e-14,0,0,1,0,4.55893263138313e-15,1.65981753369542e-15,0.545,3.59854740192284e-16,-1.74214768256103e-12,-1.86869916310585e-12,4.39302796268726e-14,0.0040435
3.12,-1.69507643105304e-13,-1.81547963603787e-13,0.999999999733955,5.82562711943455e-12,5.83633919366734e-14,6.25347135825982e-14,-2.01438865588349e-14,0,0,1,0,4.52764490262566e-15,1.648422419444e-15,0.545,3.44402857611139e-16,-1.74895138727959e-12,-1.87598615305915e-12,4.39302797662158e-14,0.0038592
3.14,-1.68344387163683e-13,-1.80301568300245e-13,0.999999999733955,5.82589968194351e-12,5.79628697619645e-14,6.21053892028008e-14,-2.01794136956229e-14,0,0,1,0,4.49657381427057e-15,1.63710533249456e-15,0.545,3.29614502974376e-16,-1.75570840118354e-12,-1.88322311507564e-12,4.39302797229315e-14,0.0039785
3.16,-1.67189114133624e-13,-1.79063729970282e-13,0.999999999733955,5.82616054084781e-12,5.75650961995022e-14,6.16790122947829e-14,-2.01794136956229e-14,0,0,1,0,4.46571725790726e-15,1.62586420680801e-15,0.545,3.15461113101824e-16,-1.76241904469129e-12,-1.89041039261595e-12,4.39302798516702e-14,0.0039225
3.18,-1.66041769231301e-13,-1.77834389867813e-13,0.999999999733955,5.82641019869023e-12,5.71700524386535e-14,6.1255562550484e-14,-2.03215222427749e-14,0,0,1,0,4.43507075784673e-15,1.61470462091357e-15,0.545,3.01915502828384e-16,-1.76908363602238e-12,-1.89754832678276e-12,4.39302800541676e-14,0.0038807
3.2,-1.64902298049012e-13,-1.76613489648958e-13,0.999999999733955,5.82664913643505e-12,5.67777196778193e-14,6.08350200570232e-14,-2.03925765163509e-14,0,0,1,0,4.40463565924346e-15,1.60361673667906e-15,0.545,2.88951492994434e-16,-1.77570249121252e-12,-1.90463725633696e-12,4.39302801357231e-14,0.0039461
3.22,-1.63770646552675e-13,-1.75400971370628e-13,0.999999999733955,5.82687781439448e-12,5.63880793560171e-14,6.04173646486343e-14,-2.02149408324109e-14,0,0,1,0,4.37440669323491e-15,1.59260804403302e-15,0.545,2.76544142131681e-16,-1.78227592412857e-12,-1.91167751771369e-12,4.3930280177221e-14,0.004009
3.24,-1.6264676107968e-13,-1.74196777488301e-13,0.999999999733955,5.82709667311442e-12,5.60011128872454e-14,6.00025766335553e-14,-2.01438865588349e-14,0,0,1,0,4.34438860960462e-15,1.5816736130551e-15,0.545,2.64669599490531e-16,-1.7888042464835e-12,-1.91866944503836e-12,4.39302802482939e-14,0.003954
3.26,-1.61530588335389e-13,-1.73000850851784e-13,0.999999999733955,5.82730613422508e-12,5.56168020594809e-14,5.95906362706995e-14,-2.01438865588349e-14,0,0,1,0,4.31457645538371e-15,1.57081662596206e-15,0.545,2.53304891039371e-16,-1.79528776785112e-12,-1.9256133701425e-12,4.3930280335327e-14,0.0039564
