Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.66,1.16450497537645,0.484747471408381,1.00000000000018,2.83427954657365,1.05518469971932,0.0425459451157689,-4.86910067820645e-12,1.05486497165293,0.470363867644263,1,2.83396382012757,0.20644926146695,0.75390836948093,0.545000000001132,0.0589970204306166,1.87814116419581,0.374488550666235,22.254135270936,0.0054421
0.68,1.14406287435064,0.490013975504013,1.00000000000009,2.86569251158142,1.05420242115133,0.040746051994747,-4.46171100065839e-12,1.03754718467175,0.475568263660302,1,2.86532876943959,0.197718638792153,0.731705956237379,0.545000000001362,0.0577448152936918,1.92431297541314,0.393985824034111,22.1250361421921,0.0058807
0.7,1.12349977284547,0.494673098152801,1,2.89658199580339,1.052800368233,0.0386182910698745,-3.97129440443677e-12,1.02015756879568,0.480209680747926,1,2.8961814815946,0.189102476317201,0.710268779400197,0.545000000001491,0.0565057241186713,1.96966458121852,0.41368156982771,22.0050771819291,0.0049682
0.72,1.10284531449489,0.498737222933585,0.999999999999929,2.92694518828134,1.05098005476798,0.0362116658819452,-3.43444384043322e-12,1.00271688424674,0.484297549314739,1,2.92651978610489,0.180637478556993,0.689579706125731,0.544999996104393,0.0552803994101475,2.0141917395641,0.433551738158675,21.8941083304503,0.0045475
0.74,1.08212761576467,0.502219378788774,0.999999999985836,2.95678011366327,1.0487463785022,0.0335724306753244,-1.40585282082384e-09,0.985244844129882,0.487842033502275,1,2.9563421194078,0.172356637451404,0.669628449824692,0.544999997875336,0.0540695149266662,2.05789136358584,0.453572787689692,21.79191395459,0.0042793
0.76,1.06137327397198,0.505133147949162,0.99999999995007,2.98608558071114,1.04610725706338,0.0307443669032105,-2.17073182540162e-09,0.96776010755458,0.490853944793518,1,2.98564749409927,0.164289142629599,0.650391671308229,0.544999999100201,0.0528734439713219,2.10076146066014,0.47372170961997,21.6982162230461,0.0044749
0.78,1.04060738197856,0.507492578609272,0.999999999903417,3.01486112969715,1.04307326514385,0.027768247847074,-2.49465937685045e-09,0.950280279032992,0.493344658823834,1,3.0144354680038,0.156460660922649,0.631849029862824,0.544999999918391,0.0516925879915636,2.1428010719046,0.493976048026213,21.612684529411,0.0045633
0.8,1.01985354917828,0.509312104513875,0.99999999985323,3.04310697916865,1.03965728736919,0.0246819995079648,-2.52403857814443e-09,0.932821913584994,0.495326035736492,1,3.04270611326078,0.148893447490112,0.613978610965419,0.545000000468168,0.0505272312933787,2.1840102124045,0.514313916890913,21.534940520866,0.0045104
0.82,0.999133927173915,0.510606467242555,0.999999999804434,3.07082397584784,1.03587418850477,0.0215206835117463,-2.35549798333068e-09,0.915400526982489,0.49681034435311,1,3.07045998559072,0.141606510061564,0.596757322578661,0.545000000804301,0.0493775775463708,2.22438981237149,0.534714013954078,21.4645644524845,0.0050302
0.84,0.978469239954371,0.511390643309658,0.99999999976022,3.09801354513361,1.03174050123649,0.0183165119649814,-2.06594958029882e-09,0.898030610574654,0.497810190363252,1,3.09769809388807,0.134615784837878,0.580161206485805,0.545000000967375,0.048243757497974,2.26394165942162,0.555155631552518,21.4011013934133,0.0059693
0.86,0.957878817941655,0.511679776109746,0.999999999722383,3.12467764307244,1.02727413303241,0.0150988875987872,-1.71769471535299e-09,0.880725650150886,0.498338448676719,1,3.12442187027109,0.1279343198985,0.564165700979612,0.545000001013552,0.0471258361111127,2.30266834213978,0.575618664639965,21.3440672412251,0.0049127
0.88,0.937380635318141,0.511489112715968,0.999999999691678,3.15081870997205,1.02249409302352,0.0118944648854269,-1.35281595703418e-09,0.863498148318111,0.49840820002684,1,3.15063314070361,0.121572463257346,0.548745870585565,0.545000000984072,0.0460238192582769,2.34057319507361,0.596083616182092,21.2929545015695,0.0047861
0.9,0.916991350082543,0.51083394550228,0.999999999668164,3.17643962579352,1.01742023942715,0.0087272286238471,-9.9855014923378e-10,0.846359649893031,0.498032671863424,1,3.17633409628824,0.115538053072637,0.533876609149803,0.545000000823741,0.0449376599897797,2.37766024527685,0.616531600120117,21.2472377966539,0.0048179
0.92,0.896726346320733,0.509729558522082,0.999999999651159,3.20154366742634,1.0120730476888,0.00561858691896534,-7.02003326580326e-10,0.829320769836762,0.497225183530124,1,3.20152726531617,0.10983660870133,0.519532826264279,0.545000000666567,0.043867264678759,2.41393416050077,0.636944342094696,21.206379078688,0.0043867
0.94,0.876599778215712,0.508191178537865,0.999999999639519,3.2261344679294,1.00647339926137,0.00258747606212268,-4.62039260185066e-10,0.812391223288466,0.495999095682382,1,3.2262154861451,0.104471518649508,0.505689602583755,0.545000000538169,0.0428124981368915,2.4494001991129,0.657304178118409,21.1698325176768,0.0043823
0.96,0.856624615360025,0.50623393056721,0.999999999632215,3.25021597778843,1.00064239060939,-0.000349525601284309,-2.68298343542029e-10,0.795579857285232,0.494367763868995,1,3.25040188096413,0.0994442257540266,0.492322331129191,0.545000000433179,0.041773188852638,2.48406416180345,0.677594051380233,21.1370490592314,0.0043307
0.98,0.836812688972783,0.503872797786739,0.999999999628408,3.27379242821663,0.994601161898412,-0.00317807683325695,-1.12354001657878e-10,0.778894683786962,0.492344496172154,1,3.2740898304925,0.0947544073789057,0.479406839082175,0.545000000347262,0.0407491336293013,2.51793234512367,0.697797507359584,21.1074806402851,0.0039009
1,0.817174738661414,0.501122585613174,0.999999999627411,3.29686829651269,0.988370744633967,-0.0058859477739028,1.26603083572258e-11,0.762342913656808,0.48994251477742,1,3.2972829496483,0.0904001495274147,0.466919491591992,0.54500000027718,0.0397401018249322,2.55101149688489,0.717898687420704,21.0805840595728,0.0036679
1.02,0.797720459405519,0.497997889765689,0.999999999628662,3.31944827346765,0.981971927386088,-0.00846289116287216,1.12445270872285e-10,0.745930991279368,0.487174921326077,1,3.31998506421301,0.0863781140222841,0.454837279351045,0.545000000223334,0.0387458392316173,2.58330877343349,0.73788232105057,21.0558245040148,0.0038357
1.04,0.778458548475983,0.494513068102742,0.999999999631715,3.34153723279716,0.975425138641201,-0.0109005121176137,1.92845561741705e-10,0.729664629529846,0.484054665887353,1,3.34220018850895,0.0826836980363967,0.443137890718055,0.545000000178319,0.0377660715862359,2.61483169880483,0.757733716895509,21.0326787349119,0.0036716
1.06,0.759396752036572,0.490682216019363,0.999999999636214,3.36314020256229,0.968750345754577,-0.0131921378898417,2.57040326800961e-10,0.713548844837523,0.480594519376694,1,3.36393250409846,0.0793111854942239,0.431799770776705,0.545000000140735,0.0368005077692006,2.64558812574837,0.777438752743206,21.0106379413419,0.0046528
1.08,0.740541911207395,0.486519145186738,0.999999999641861,3.38426233853138,0.961966968935518,-0.0153326887807401,3.0770507919442e-10,0.697587992115819,0.476807049238284,1,3.38518633950611,0.0762538899429222,0.420802167234047,0.545000000109403,0.0358488426589489,2.67558619860682,0.796983864588181,20.9892102692199,0.0038239
1.1,0.72190000739977,0.482037365414797,0.999999999648409,3.40490889942589,0.955093809174487,-0.01731855127022,3.47089965657687e-10,0.681785799358753,0.472704598204934,1,3.40596615095914,0.0735042887021267,0.410125165087833,0.54500000008334,0.0349107597022755,2.70483431802376,0.81635603491005,20.9679230371042,0.0036279
1.12,0.703476206759972,0.477250069420029,0.999999999655651,3.42508522398558,0.948148989019091,-0.0191474542171022,3.77092241876653e-10,0.666145401729624,0.468299265945997,1,3.42627650413537,0.0710541481952573,0.399749711031898,0.545000000061714,0.0339859332061393,2.73334110744742,0.835542780285099,20.9463246508146,0.003744
1.14,0.685274903585125,0.4721701202842,0.999999999663415,3.44479670978232,0.9411499051178,-0.0208183488417631,3.99309172394168e-10,0.650669374992068,0.463602893413682,1,3.44612205690297,0.0688946404758752,0.389657628685811,0.545000000043832,0.03307403037352,2.76111538139202,0.854532138443109,20.923986230035,0.0036086
1.16,0.667299762598144,0.46681004139483,0.999999999671559,3.46404879370769,0.934113191474771,-0.0223312930641622,4.15088798888518e-10,0.635359768156292,0.458627049699842,1,3.46550754303242,0.0670164510518907,0.379831625676771,0.545000000029104,0.0321747131033564,2.78816611541323,0.873312654872847,20.9005029608477,0.0038066
1.18,0.649553759990077,0.461182008664856,0.999999999679966,3.48284693405591,0.927054692393504,-0.0236873406455686,4.25566071271532e-10,0.620218135234176,0.453383021218574,1,3.48443775685705,0.0654098781846778,0.370255293540163,0.545000000017033,0.0312876395739107,2.81450241775034,0.89187336907142,20.8754951887067,0.004231
1.2,0.63203922315759,0.455297844836637,0.999999999688538,3.50119659412164,0.919989444129102,-0.0248884354712236,4.31697841918321e-10,0.605245566016107,0.447881803034621,1,3.50291753885599,0.0640649239009341,0.360913101341399,0.545000000007196,0.0304124656280384,2.84013350258419,0.910203800524744,20.8486092667164,0.004454
1.22,0.61475786908073,0.449169015683961,0.999999999697198,3.51910322723129,0.912931664316664,-0.0259373112130275,4.34288516260039e-10,0.590442715799829,0.442134092163273,1,3.52095176213051,0.0629713770037669,0.351790383857074,0.544999999999245,0.0295488459779595,2.86506866485751,0.928293934498734,20.8195181743086,0.0039777
1.24,0.59771084130161,0.442806627934845,0.999999999705881,3.53657226312595,0.905894748295093,-0.0268373965253788,4.34016662609337e-10,0.575809834017414,0.436150282674092,1,3.53854531974319,0.0621188884072579,0.342873325089041,0.544999999992867,0.0286964352461245,2.88931725660258,0.946134207713568,20.7879219214846,0.0039191
1.26,0.580898745478323,0.436221428747469,0.999999999714536,3.55360909561467,0.898891271499987,-0.0275927258527292,4.31448867743711e-10,0.561346791720614,0.429940462438013,1,3.55570311288753,0.0614970391471152,0.334148937821758,0.544999999987806,0.0278548888577768,2.91288866471957,0.96371549396647,20.7535477537685,0.0040482
1.28,0.564321683500491,0.42942380658134,0.999999999723121,3.57021907141825,0.891932997154963,-0.0282078558633731,4.27059099195048e-10,0.547053107897514,0.42351441136518,1,3.57243003985471,0.061095401439986,0.325605039871544,0.544999999983843,0.0270238637997669,2.93579229014829,0.981029089761937,20.7161501729056,0.0036777
1.3,0.547979286163294,0.422423793315629,0.999999999731604,3.58640748012466,0.885030888546815,-0.0286877874695913,4.21242596360116e-10,0.532927974604645,0.416881600988891,1,3.58873098576346,0.0609035931768121,0.317230227617171,0.544999999980793,0.0262030192591487,2.95803752837571,0.998066700002247,20.6755107881289,0.0038375
1.32,0.531870744405905,0.415231067476457,0.99999999973996,3.60217954518024,0.878195125225467,-0.0290378933486379,4.14328056308477e-10,0.518970280908544,0.410051195259384,1,3.60461081301856,0.0609113262422642,0.309013847344537,0.544999999978497,0.0253920171540792,2.97963375122177,1.01482042378531,20.6314380125728,0.0036596
1.34,0.515994839128046,0.407854958444532,0.999999999748169,3.61754041584242,0.871435122524023,-0.0292638508413186,4.06587084000875e-10,0.505178635639368,0.403032052419492,1,3.62007435246328,0.0611084490514032,0.300945964868276,0.544999999972959,0.0245905225677861,3.00059028984615,1.03128274035163,20.5837666190055,0.0036267
1.36,0.500349969604908,0.400304451524046,0.999999999756203,3.63249516002304,0.864759553846843,-0.0293715800749068,3.96852186668184e-10,0.491551388966598,0.395832727842569,1,3.63512639519144,0.0614849837045382,0.293017333935576,0.544999999967701,0.0237982041002718,3.02091641891959,1.0474464952172,20.5323571690638,0.0039498
1.38,0.484934180526231,0.392588193762814,0.999999999764024,3.64704875795398,0.858176375224543,-0.0293671871295837,3.8522436796029e-10,0.478086652813242,0.388461477721306,1,3.64977168498471,0.0620311581266806,0.285219363656711,0.544999999964798,0.0230147341389475,3.0406213419043,1.0633048865245,20.4770953289432,0.0037441
1.4,0.469745187689855,0.384714500422505,0.999999999771602,3.66120609660993,0.851692851682323,-0.0292569120544269,3.72551802740872e-10,0.464782320130295,0.380926263504129,1,3.66401491134167,0.0627374335780898,0.277544085402269,0.544999999963608,0.0222397890652459,3.05971417738878,1.07885145163966,20.4178910848925,0.0037626
1.42,0.454780402383755,0.376691362006234,0.999999999778922,3.6749719648265,0.845315585014049,-0.0290470815205889,3.59450602616107e-10,0.451636083057762,0.373234756983696,1,3.67786070306551,0.0635945278984831,0.269984119451203,0.544999999963635,0.0214730494025083,3.07820394642415,1.09408005401982,20.3546778710341,0.0037314
1.44,0.440036954493477,0.368526451758803,0.99999999978598,3.6883510490547,0.839050542597431,-0.0287440658900825,3.46359101399684e-10,0.438645450002171,0.365394345949561,1,3.69131362237808,0.0645934348305431,0.262532641624941,0.544999999964506,0.0207141999111609,3.09609956081005,1.10898487037139,20.2874116214233,0.0036645
1.46,0.425511714374152,0.360227133562475,0.999999999792779,3.70134792969654,0.832903086925511,-0.0283542404733737,3.335813048011e-10,0.425807761663544,0.35741214032437,1,3.70437815952911,0.065725439758184,0.255183350141108,0.544999999965941,0.0199629296388681,3.11340981228003,1.12356037811641,20.2160697578587,0.0037047
1.48,0.411201313527926,0.35180047015833,0.999999999799328,3.7139670779695,0.826878005567041,-0.0278839507454859,3.21320072771413e-10,0.413120206047039,0.349294978709827,1,3.71705872787004,0.0669821321779055,0.247930432879654,0.544999999967733,0.0192189319314242,3.13014336253783,1.1378013431815,20.1406501243651,0.0036555
1.5,0.39710216412878,0.343253231629986,0.999999999805639,3.72621285325065,0.820979541302814,-0.0273394812898443,3.0970397801866e-10,0.400579832496301,0.341049435275281,1,3.72935965936313,0.0683554152050766,0.240768535225562,0.544999999969726,0.0184819044096746,3.1463087340975,1.15170280812114,20.0611698787055,0.0036625
1.52,0.3832104774374,0.334591904092765,0.999999999811724,3.7380895008547,0.815211422216802,-0.02672702824081,2.98805282739067e-10,0.388183564786748,0.332681826928022,1,3.74128520049768,0.0698375124001248,0.233692728626314,0.544999999971805,0.0177515489172227,3.16191430188221,1.1652600805845,19.977664350693,0.0036534
1.54,0.369522281149092,0.325822698537253,0.999999999817598,3.74960115020302,0.809576891550144,-0.0260526749993866,2.88655179758734e-10,0.375928213317857,0.324198220710195,1,3.752839508586,0.0714209721826529,0.226698479978877,0.544999999973893,0.017027571443188,3.17696828553817,1.17846872213322,19.8901858764871,0.0035598
1.56,0.356033435717699,0.316951559781655,0.999999999823278,3.76075181334358,0.804078737152681,-0.0253223710015967,2.79256830992835e-10,0.363810486443928,0.315604441372781,1,3.76402664841328,0.0730986700846075,0.219781621939871,0.544999999975929,0.0163096820237929,3.1914787424218,1.19132453741513,19.7988026174643,0.003699
1.58,0.342739649698207,0.307984175492433,0.999999999828776,3.77154538378486,0.798719320391011,-0.0245419133252331,2.70591336004599e-10,0.351827000982886,0.306906079082233,1,3.77485058921631,0.0748638090770632,0.212938324233773,0.544999999977875,0.0155975946261749,3.20545356122018,1.20382356369758,19.7035973716578,0.0036062
1.6,0.329636494150193,0.298925985237338,0.999999999834108,3.78198563560917,0.793500604394042,-0.0237169309278224,2.62626329572412e-10,0.339974291942496,0.298108497220137,1,3.78531520196738,0.0767099181888619,0.206165066017128,0.544999999979706,0.0148910270173967,3.21890045616616,1.21596206076246,19.6046663851626,0.003615
1.62,0.316719416143565,0.289782189539307,0.999999999839288,3.79207622283369,0.788424181536931,-0.0228528713164904,2.55320635744737e-10,0.328248821502925,0.289216840240753,1,3.7954242569408,0.0786308496196494,0.199458609341897,0.544999999981408,0.0141897006213286,3.23182696181164,1.22773650116327,19.5021181703254,0.0035776
1.64,0.303983751407178,0.280557758903633,0.999999999844327,3.80182067898972,0.783491300082158,-0.0219549894587834,2.48627358701014e-10,0.316646987293964,0.280236041555388,1,3.8051814215404,0.0806207745346374,0.192815973747812,0.54499999998297,0.013493340365721,3.24424042832372,1.2391435608441,19.3960723369396,0.0037619
1.66,0.291424736159926,0.271257442794441,0.999999999849238,3.81122241689328,0.778702889912561,-0.0210283387522208,2.42496653868328e-10,0.305165130004386,0.27117083141641,1,3.8145902583678,0.0826741777101049,0.186234411990769,0.544999999964823,0.0128016745209824,3.25614801727032,1.25018011011859,19.2866584420263,0.0037737
1.68,0.279037518162816,0.261885778539856,0.999999999853961,3.82028472858204,0.774059587305324,-0.0200777638797572,2.29833041487381e-10,0.293799540360034,0.262025744777198,1,3.82365422351203,0.0847858512057165,0.179711386970438,0.544999999947288,0.0121144345355211,3.26755669786341,1.26084320500668,19.1740148636919,0.0041186
1.7,0.266817167029411,0.252447100148251,0.999999999858368,3.82901078539599,0.76956175870934,-0.0191078953850965,2.10856789806257e-10,0.28254646550613,0.252805129107572,1,3.83237666504243,0.0869508871781327,0.173244549753046,0.544999999936543,0.0114313548625337,3.27847324362926,1.27113007892584,19.0582877029009,0.004243
1.72,0.254758683830782,0.242945547020752,0.999999999862357,3.83740363818103,0.765209523498428,-0.0181231458151453,1.88012272417381e-10,0.271402114828225,0.243513152147208,1,3.84076082168735,0.0891646699942909,0.166831718770569,0.54499999993072,0.0107521727868733,3.28890422947698,1.28103813473285,18.9396297177857,0.0037862
1.74,0.242857010029908,0.233385072547693,0.999999999865868,3.84546621759631,0.761002775683804,-0.0171277072820658,1.63071511849465e-10,0.260362665244969,0.234153809582256,1,3.84880982168276,0.0914228677584782,0.160470860153139,0.544999999928407,0.0100766282496501,3.29885602913763,1.29056493711189,18.818199293838,0.0038059
1.76,0.231107035779206,0.223769452578982,0.999999999868872,3.85320133450836,0.756941204577701,-0.0161255503074413,1.3729810177665e-10,0.249424266004713,0.224730932632862,1,3.85652668177523,0.0937214233612297,0.154160069169279,0.544999999928538,0.00940446367176846,3.30833481294798,1.29970820530391,18.694159452969,0.0046874
