Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.7,0.325622582328356,0.336829103060592,0.623729130965347,1.57590658305778,0.965108818961122,-0.61707034731658,0.315877183283591,0.764842187284492,0.644217687237694,0.639999999999985,2.27079632679487,0.876436734604425,0.395300579505896,0.502914206460652,0.0679451886045623,0.171573414433987,0.162380145454861,699.677473237058,0.0045272
0.72,0.337645357707622,0.356444423729497,0.629895165774277,1.60981966005904,0.969376208872276,-0.628288655584777,0.300726297609425,0.751805729140899,0.659384671971476,0.643999999999984,2.29079632679486,0.830364890958474,0.436956634982127,0.508261911148721,0.0676313706354542,0.184840249193931,0.176243955942614,690.79359100709,0.0044025
0.74,0.349199655813042,0.376530496584928,0.635777434606601,1.64336957363883,0.971652446939598,-0.637434263067903,0.287500585622965,0.738468558729593,0.674287911628149,0.647999999999984,2.31079632679486,0.788083945572804,0.477970190400332,0.512964347824514,0.067349533000122,0.198578795467066,0.190901976663174,682.52520174732,0.004303
0.76,0.360236434565181,0.397033019981443,0.641412117971229,1.67657831074865,0.972170031956611,-0.644507516212657,0.27596775083979,0.724836010740911,0.688921445110555,0.651999999999983,2.33079632679486,0.749417775754772,0.518151177337574,0.517091589521759,0.067094103188972,0.212769320235189,0.206371948894339,674.8300554051,0.0044691
0.78,0.370710525088946,0.41789856370399,0.646831002710303,1.70946699755684,0.971149764449227,-0.649525304914008,0.265920723067623,0.710913538012283,0.703279419200415,0.655999999999983,2.35079632679486,0.714185355946693,0.557331142003385,0.520707964068344,0.0668614267995456,0.227390206609044,0.22266945902495,667.666070100654,0.0043343
0.8,0.380580526475161,0.439074639925008,0.652061965842301,1.74205578710954,0.968800533640426,-0.652519025844083,0.257175590132227,0.696706709347172,0.717356090899528,0.659999999999982,2.37079632679486,0.68220629122813,0.595361882923989,0.523872029126672,0.0666483687693678,0.242418106657206,0.239807974861331,660.991444655098,0.0041361
0.82,0.389808699025135,0.460509767101512,0.657129416949802,1.77436380868353,0.965319352101707,-0.653532753391336,0.249569520617829,0.68222120728762,0.731145829726902,0.663999999999982,2.39079632679485,0.653301706049741,0.632114132708691,0.526636721904873,0.0664520530236616,0.25782808999434,0.257798884617755,654.764777243138,0.004206
0.84,0.398360856206252,0.482153528908965,0.662054699561016,1.80640913831006,0.960891460753484,-0.652621574333416,0.242958740503583,0.667462825841315,0.744643119970866,0.667999999999982,2.41079632679485,0.627294892860286,0.667476293963603,0.529049623465206,0.0662698101422023,0.273593788072613,0.276651538362592,648.945200192971,0.004347
0.86,0.406206255562405,0.503956628443767,0.666856453015563,1.83820878192252,0.955690487812534,-0.649850069218564,0.237216604951057,0.65243746816406,0.757842562895284,0.671999999999981,2.43079632679485,0.604011846685789,0.701353234284416,0.531153293425924,0.0660991615379812,0.289687534129639,0.296373291726577,643.492525440136,0.0045172
0.88,0.413317488807796,0.525870937866299,0.671550936970917,1.86977866849963,0.949878649107696,-0.645290928552823,0.23223179058439,0.637151144198589,0.770738878898977,0.675999999999981,2.45079632679485,0.583281713970964,0.733665142089067,0.532985642919579,0.0659378102464784,0.306080498755776,0.316969551687446,638.367395132339,0.0041636
0.9,0.419670371318289,0.547849543645023,0.676152321097115,1.90113365172641,0.943606979629446,-0.63902369283933,0.227906622035438,0.621609968270674,0.783326909627492,0.67999999999998,2.47079632679484,0.564937173058897,0.764346442652214,0.53458032282379,0.0657836332218805,0.322742821052421,0.338443824251786,633.531432683936,0.0044482
0.92,0.42524383122177,0.569846787557115,0.68067294269999,1.9322875190056,0.937015588408496,-0.631133605970409,0.224155538252002,0.605820156643473,0.795601620036375,0.68399999999998,2.49079632679484,0.5488147580986,0.793344771350919,0.535967111174269,0.0656346741880167,0.339643735361298,0.360797763861275,628.947390392828,0.004707
0.94,0.430019798278142,0.591818303597841,0.685123535065257,1.96325300680637,0.930233930651569,-0.62171057203814,0.220903698274739,0.589788025031109,0.807558100405125,0.687999999999979,2.51079632679484,0.534755136209585,0.820620001538996,0.537172288829122,0.0654891371645849,0.356751693552532,0.384031224356612,624.579290461958,0.0042756
0.96,0.433983092730506,0.613721050948111,0.689513429270536,1.99404182145983,0.923381092591423,-0.610848206260376,0.218085722253223,0.573519986072468,0.819191568301009,0.691999999999979,2.53079632679484,0.522603344428977,0.846143320644131,0.538218996278105,0.0653453794961257,0.374034482866748,0.408142311338495,620.392556901499,0.004451
0.98,0.437121314302526,0.635513343147271,0.693850732102202,2.02466466459861,0.916566085704389,-0.598642971553136,0.215644560913341,0.55702254676623,0.830497370491982,0.695999999999979,2.55079632679484,0.512208993246996,0.869896149486839,0.539127567312382,0.0652019032399299,0.39145933931357,0.43312743577092,616.354136347502,0.0047378
1,0.439424731588032,0.657154873654558,0.698142482562793,2.055131262469,0.909888147864684,-0.585193401412623,0.213530485145798,0.540302305868153,0.84147098480791,0.699999999999978,2.57079632679483,0.503426437605745,0.891867068885293,0.539915837291178,0.0650573320376932,0.408993056636799,0.458981368678418,612.432606626052,0.0047344
1.02,0.440886172892748,0.678606738436998,0.702394789279958,2.08545039807124,0.90343704840629,-0.57059948679309,0.211700186570622,0.523365951251663,0.852108021949377,0.703999999999978,2.59079632679483,0.496115039487694,0.912069013120043,0.540599425214504,0.0649106223408067,0.426602090878225,0.485697296802758,608.598275459555,0.0047239
1.04,0.441500912874249,0.699831452584004,0.706612950942142,2.11562994991524,0.897293408235106,-0.554961377827631,0.210115979647844,0.506220257232793,0.862404227243354,0.707999999999977,2.61079632679483,0.490138965058286,0.930496088586987,0.541191989782911,0.0647604219589893,0.444252660534554,0.513266879067432,604.823234155447,0.0044689
1.06,0.441266564272857,0.720792965850328,0.710801561698318,2.14567692737298,0.891529006465571,-0.538379919392126,0.208745095969691,0.488872081860543,0.872355482345003,0.711999999999977,2.63079632679483,0.485367732802603,0.947169446773413,0.541705460428912,0.0646059419185002,0.461910842176933,0.541680303628227,601.081468993109,0.0046678
1.08,0.440182973153758,0.741456676618911,0.714964603275256,2.17559750835173,0.88620710363355,-0.520955282979593,0.2075590617241,0.471328364173756,0.881957806884965,0.715999999999976,2.65079632679482,0.481676040302518,0.962106616619885,0.542150244520516,0.0644462964551559,0.479542661924384,0.570926345575326,597.348877818827,0.0048861
1.1,0.438252111653317,0.761789441194297,0.719105525390011,2.20539708300367,0.881382761264239,-0.502786913258341,0.206533149751486,0.453596121425594,0.891207360061454,0.719999999999976,2.67079632679482,0.478943942232396,0.975355871596522,0.542535412437985,0.0642808360326103,0.497114182603382,0.600992425058906,593.603324655672,0.005049
1.12,0.435477967155713,0.781759576522101,0.723227315869818,2.23508029633892,0.877103179466597,-0.483972050121497,0.20564589822916,0.435682446276729,0.900100442176525,0.723999999999975,2.69079632679482,0.477056837035687,0.986926378204201,0.542868862211954,0.0641088752838442,0.514591586625988,0.631864665709948,589.824611372447,0.0049888
1.14,0.431866439667392,0.801336865007889,0.727332561738364,2.26465109092133,0.87340802302459,-0.464607197296565,0.204878688625463,0.417594503958376,0.908633496115905,0.727999999999975,2.71079632679482,0.475905627392958,0.996855874854361,0.543157465480978,0.0639298839961905,0.531941254441606,0.663527953098086,585.994574567908,0.0060923
1.16,0.427425247288909,0.820492562282698,0.731423502386605,2.29411274808919,0.870329744286526,-0.444786757712498,0.204215376198615,0.399339529406292,0.91680310877179,0.731999999999975,2.73079632679482,0.475385508604323,0.999998462284552,0.543407196527731,0.0637247204494349,0.549129839202215,0.695965993550483,582.097091067777,0.0057047
1.18,0.42216543992587,0.839200850872885,0.735502075818077,2.32346752873607,0.867890874056812,-0.424819352843999,0.203641966948599,0.380924824366901,0.924606012408045,0.735999999999974,2.75079632679481,0.475411035550205,0.999988702100539,0.543623246061018,0.063498635248599,0.566124359050192,0.729161392429499,578.129592006468,0.0052919
1.2,0.416101662369932,0.857439397789671,0.739569958842868,2.3527164855411,0.866104138101506,-0.404858342165062,0.203146335530565,0.362357754476693,0.932039085967252,0.739999999999974,2.77079632679481,0.475901104255422,0.999999321880925,0.543810121316071,0.0632655433417366,0.582892354534946,0.763095798170491,574.083801551309,0.0055157
1.22,0.409249863692233,0.875187540237529,0.743628601990218,2.38185998588928,0.864976726454222,-0.384922618765113,0.202717979204351,0.343645746316068,0.939099356319095,0.743999999999973,2.79079632679481,0.476774407826392,0.999999824979452,0.543971733966666,0.0630296367965531,0.599401984843747,0.797750005297973,569.946406114037,0.0052974
1.24,0.401626302376052,0.892425362604595,0.747679259816585,2.41089815619345,0.864512080371315,-0.365031939131153,0.20234780343235,0.324796284438797,0.945783999449568,0.747999999999973,2.81079632679481,0.477953931924244,0.999999999928561,0.544111477159863,0.0627933709295931,0.615622053224694,0.833103996891526,565.705960520032,0.0059294
1.26,0.393247562764903,0.909133651198173,0.751723017203007,2.43983104464767,0.864710030726641,-0.345205264247553,0.202027935209901,0.305816908378311,0.952090341590547,0.751999999999972,2.8307963267948,0.479364816524298,0.999999999794226,0.544232293011531,0.0625543439870916,0.631522019762648,0.869136973623535,561.352714522502,0.0066337
1.28,0.384130565895734,0.925293846172835,0.755760812162046,2.46865862809241,0.865566936892897,-0.325461072622852,0.201751560694052,0.286715209631978,0.958015860289258,0.755999999999972,2.8507963267948,0.480937170378801,0.99999999988167,0.544336731499662,0.062314011423935,0.647072014597864,0.905827380837118,556.878570301942,0.0062974
1.3,0.37429258592991,0.940888002606219,0.759793455609326,2.49738080017105,0.867075940856904,-0.305817258214377,0.201512784033931,0.26749882862461,0.963558185417228,0.759999999999971,2.8707963267948,0.482604350193134,0.999999999988998,0.544427001966026,0.0620725239856386,0.662242851717366,0.943152933898056,552.277014200925,0.0061408
1.32,0.363751268312357,0.955898758151908,0.763821648497082,2.52599741272052,0.869227134485051,-0.286291090315719,0.2013065047417,0.248175451652396,0.968715100118302,0.763999999999971,2.8907963267948,0.484303360655804,0.999999975957256,0.544505017994105,0.0618295512724756,0.677006043436543,0.98109064212441,547.543050467563,0.0051846
1.34,0.35252464942323,0.970309306780385,0.767845996656695,2.55450827578499,0.872007758007573,-0.266899138425579,0.201128311219578,0.228752807808483,0.973484541695358,0.767999999999971,2.9107963267948,0.485975456538999,0.999999987412336,0.544572436496858,0.061586357318531,0.691333815640139,1.01961683154415,542.673137987,0.0051905
1.36,0.340631176718669,0.984103378587521,0.771867023652476,2.58291318187829,0.875402416101204,-0.2476572216098,0.200974388358447,0.209238665891443,0.977864602435356,0.77199999999997,2.93079632679479,0.487564873873867,0.999999989016404,0.544630691790064,0.0613418591116965,0.705199123822589,1.05870716672381,537.665124173052,0.0052732
1.38,0.328089729020202,0.997265225305861,0.775885181910089,2.61121191065017,0.879393248840329,-0.228580355898536,0.20084143740287,0.189640831297859,0.981853530372402,0.77599999999997,2.95079632679479,0.489020014530741,0.999999936767437,0.544681025165897,0.0610966126780206,0.718575669935736,1.09833667190588,532.51818510912,0.0051684
1.4,0.314919636448499,1.00977961127597,0.779900862348743,2.63940421955437,0.883960153456713,-0.20968269251411,0.200726606462593,0.169967142900266,0.985449729988505,0.779999999999969,2.97079632679479,0.490292841791516,0.999998540828478,0.544724510644193,0.0608509155207613,0.731437920045607,1.13847975167517,527.232763850734,0.0051358
1.42,0.301140699510612,1.0216318101488,0.783914402716314,2.66748986390153,0.889080972950903,-0.19097754131008,0.200627430294502,0.150225469911711,0.988651762851766,0.783999999999969,2.99079632679479,0.491338929755946,0.999964911078745,0.544762077326116,0.0606047924352446,0.743761122768275,1.17911021137749,521.810512312132,0.0049562
1.44,0.286773212554207,1.0328076179789,0.787926094800579,2.69546860377608,0.89473167151643,-0.172478575243108,0.200541778131904,0.130423708738171,0.991458348191735,0.787999999999968,3.01079632679479,0.4921174936031,0.999926218719126,0.544794528795078,0.0603584661076419,0.755521328523508,1.22020127766428,516.254294443504,0.0060491
1.46,0.271837979131264,1.04329336044259,0.791936190666879,2.7233402088799,0.900886528016139,-0.154197362499394,0.200467808498132,0.110569779820095,0.993868363411695,0.791999999999968,3.03079632679478,0.492590825065866,0.993548990909341,0.544822559973576,0.0600886495554796,0.766695409679321,1.26172561966221,510.567916900266,0.0053126
1.48,0.256357374592906,1.05307832665209,0.795944908052747,2.75110396208226,0.907514730733841,-0.136408949309247,0.200403930088619,0.0906716244643356,0.995880844537693,0.795999999999968,3.05079632679478,0.49273888169191,0.984458279654779,0.544846771684809,0.0598003671552093,0.777261095192887,1.30365540251661,504.770576431667,0.0050687
1.5,0.24035560387872,1.06215587834275,0.799952435032584,2.77875832989731,0.914579735892818,-0.119232695888808,0.20034876789515,0.070737201667729,0.99749498660411,0.799999999999967,3.07079632679478,0.492545199049607,0.974656007755747,0.544867683394248,0.0595038116506039,0.787197050764353,1.34596245329492,498.874411104319,0.0054706
1.52,0.223857553587627,1.07052135589172,0.803958934050707,2.80630136346837,0.922042770051325,-0.102701667983558,0.20030113391708,0.0507744849336054,0.998710143975641,0.803999999999967,3.09079632679478,0.491995668917769,0.964372313699494,0.544885744098237,0.0592027537255246,0.796482926461738,1.38861837815491,492.887912605796,0.0043979
1.54,0.20688835632566,1.07817123783721,0.807964545407802,2.83373103082749,0.929864254430079,-0.0868377119905468,0.200260001792445,0.0307914590824925,0.999525830605539,0.807999999999966,3.11079632679477,0.491079749642739,0.953699798155601,0.544901341872794,0.0588984878439593,0.805099373127974,1.43159462018402,486.819730633145,0.0043278
1.56,0.189473299134974,1.08510302725947,0.811969390274393,2.86104533093964,0.938004184230104,-0.0716573979324003,0.200224484866651,0.0107961170582938,0.999941720230029,0.811999999999966,3.13079632679477,0.489790336544341,0.942666117650921,0.544914812104409,0.0585916011798501,0.813028050220399,1.47486250230791,480.67887111227,0.0044075
1.58,0.171637767020192,1.09131521480967,0.815973573295302,2.88824233026163,0.946422390786625,-0.0571748197743161,0.200193817224238,-0.00920354326878194,0.999957646498805,0.815999999999965,3.15079632679477,0.488123639168392,0.931334936115644,0.544926444608315,0.0582826750589,0.820251630793159,1.51839326736741,474.474740510797,0.0044437
1.6,0.153407192353241,1.0968072511097,0.819977184840376,2.91532018100325,0.955078779679151,-0.0434001421940007,0.200167337283232,-0.0291995223012625,0.999573603041573,0.819999999999965,3.17079632679477,0.486078919329583,0.919760312535288,0.544936489802442,0.0579722743979807,0.826753804428843,1.56215811717225,468.216981721389,0.004459
1.62,0.134807003019305,1.1015795064975,0.823980302949329,2.94227713717665,0.963933568329273,-0.0303400731685612,0.200144473612111,-0.0491838219141443,0.998789743470594,0.823999999999964,3.19079632679477,0.483658276865048,0.907993272692356,0.5449451640453,0.0576609481247962,0.832519278080061,1.60612825007624,461.915409580485,0.0044036
1.64,0.115862574422213,1.10563323371718,0.827982995012135,2.96911156843407,0.972947502172358,-0.0179980633177513,0.200124732668419,-0.0691484486540361,0.997606381319246,0.827999999999964,3.21079632679476,0.480866429105765,0.896071617145384,0.544952654246745,0.0573491867024262,0.837533774920295,1.65027489701863,455.579937253185,0.0041368
1.66,0.0965991850613228,1.10897053519058,0.831985319220791,2.99582197100096,0.98208204709304,-0.00637493388624775,0.200107688197247,-0.0890854169364333,0.996023989916612,0.831999999999964,3.23079632679476,0.477710518329976,0.884069892222492,0.544959121899644,0.0570376237332837,0.841784031342293,1.69456935613637,449.220526803415,0.0050238
1.68,0.0770419727880609,1.11159431845209,0.835987325823575,3.02240697942841,0.99129958141319,0.0045325839917751,0.200092972081118,-0.108986752239846,0.994043202198154,0.835999999999963,3.25079632679476,0.474199820734579,0.872009346504239,0.544964706474592,0.0567266946151474,0.845257792215738,1.73898302596814,442.84704996619,0.0048285
1.7,0.0572158947938699,1.11350825646051,0.839989058208506,3.0488653759438,1.00056356050477,0.0147295283948259,0.200080266411971,-0.1288444942955,0.991664810452549,0.839999999999963,3.27079632679476,0.470345606280627,0.859933784288956,0.544969528452838,0.0564168862855158,0.847943804428659,1.7834874367245,436.469321872028,0.0045645
1.72,0.0371456917819999,1.11471675865543,0.843990553839175,3.07519609590098,1.00983865283378,0.0242235770779642,0.200069296654993,-0.148650700271339,0.988889766004785,0.843999999999962,3.29079632679475,0.466160903935113,0.84788256472019,0.544973691896733,0.0561086728080974,0.849831808948031,1.82805428039483,430.097000239207,0.0048817
1.74,0.0168558531037175,1.11522493261272,0.847991845063103,3.10139823350604,1.01909087084692,0.0330247776551533,0.200059825737817,-0.168397447949053,0.98571917883564,0.847999999999962,3.31079632679475,0.461660298017861,0.835891802043309,0.544977286686123,0.0558025059377084,0.850912531453327,1.87265543943356,423.739538548082,0.004412
