Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
3.22,-0.990209958258387,-0.123562962711723,0.999999994703375,4.79137854219502,0.995153696147074,0.0228566105192087,-4.52096788450263e-09,-0.996927718456887,-0.0783270334708653,1,4.7907963267949,0.237563197907379,0.47851445219119,0.545000000524699,0.0454920815957032,-0.245515446219598,3.82461209300251,4118.09670915357,0.0040048
3.24,-0.987985716313337,-0.14334638252962,0.999999994614844,4.81156891907279,0.995164325153575,0.0226794319596171,-4.33207635097688e-09,-0.99516190332383,-0.0982485937451087,1,4.8107963267949,0.237659002281351,0.478487654090405,0.544999999816317,0.0454920692735795,-0.285080679466771,3.81927375815897,4105.13424405492,0.003937
3.26,-0.985366018401417,-0.163081463976169,0.999999994527542,4.83176006720232,0.995175112272068,0.0225015643615894,-4.39820230013766e-09,-0.992998036698093,-0.118130855891818,1,4.8307963267949,0.237755079651665,0.478460695307231,0.544999998763787,0.0454918746267922,-0.324549030707622,3.81314502691994,4091.38312482839,0.0040347
3.28,-0.9823519063499,-0.182760306101246,0.999999994435127,4.85195190875268,0.995186051675568,0.0223230805057679,-4.84323891214445e-09,-0.990436984097473,-0.137965867271227,1,4.8507963267949,0.237851425916611,0.47843359581924,0.544999998626222,0.0454914982879443,-0.363904702013042,3.80622799090811,4076.84923336111,0.0039571
3.3,-0.978944579860088,-0.202375030202973,0.999999994333317,4.87214436560951,0.995197138934502,0.0221440538148202,-5.33779900280252e-09,-0.987479769908865,-0.157745694143249,1,4.8707963267949,0.237947997322151,0.478406362883249,0.544999998737301,0.0454909401926969,-0.40313194028599,3.79852505734985,4061.5387595504,0.0039149
3.32,-0.975145396033447,-0.221917782995436,0.999999994222015,4.8923373594137,0.995208369432991,0.0219645577657574,-5.79237070752471e-09,-0.984127576978514,-0.177462424840861,1,4.8907963267949,0.238044750921455,0.478379005607827,0.544999998906861,0.0454902006134786,-0.44221504356714,3.79003894812178,4045.45819854582,0.0040056
3.34,-0.970955868840863,-0.24138073975185,0.999999994102233,4.9125308115893,0.995219738405663,0.0217846659428655,-6.18590085821326e-09,-0.980381746138899,-0.19710817293467,1,4.9107963267949,0.238141644434361,0.478351534474816,0.544999999081659,0.0454892799453191,-0.481138367320492,3.78077269867124,4028.61434786606,0.0039698
3.36,-0.966377668527756,-0.260756107437289,0.999999993975208,4.93272464337819,0.995231240969341,0.021604452062589,-6.51650356786605e-09,-0.97624377567241,-0.21667508038738,1,4.9307963267949,0.238238572578193,0.478323957012523,0.54499999709266,0.0454881777838078,-0.519886330696462,3.7707296568112,4011.0143043878,0.0039407
3.38,-0.961412620962926,-0.280036127805268,0.999999993834412,4.95291877585702,0.995242869618819,0.0214239898599491,-7.56314598504561e-09,-0.971715320712062,-0.236155320696897,1,4.9507963267949,0.238335549844311,0.478296278783728,0.544999995810494,0.0454868958226665,-0.558443422769997,3.75991348139051,3992.66546125968,0.0039682
3.4,-0.956062706923123,-0.299213080504152,0.999999993668067,4.97311312998086,0.995254619020778,0.0212433529672503,-9.07136801231447e-09,-0.966798192579461,-0.255541102026832,1,4.9707963267949,0.238432569911173,0.478268509748537,0.544999995812416,0.0454854348709592,-0.596794208751481,3.74832814084046,3973.57550464743,0.003996
3.42,-0.950330061304907,-0.318279286207027,0.999999993471564,4.99330762664735,0.995266485164124,0.0210626150002644,-1.05788982551758e-08,-0.961494358060299,-0.274824670323124,1,4.9907963267949,0.238529584669287,0.478240660330328,0.544999996148043,0.0454837952970981,-0.634923336167493,3.73597791159628,3953.75241037907,0.0041419
3.44,-0.944216972276909,-0.337227109700227,0.999999993246119,5.0135021867269,0.995278463683802,0.0208818495382076,-1.19656028374493e-08,-0.955805938617666,-0.293998312415568,1,5.0107963267949,0.238626547157582,0.478212742088026,0.544999996550815,0.0454819778494966,-0.672815541008835,3.72286737639423,3933.2044404879,0.0040273
3.46,-0.937725880373812,-0.356048962938626,0.99999999299439,5.03369673108897,0.995290549910229,0.020701130152112,-1.32073094150087e-08,-0.949735209543496,-0.313054359102971,1,5.0307963267949,0.238723413359275,0.478184767027342,0.544999996945461,0.0454799834177967,-0.710455653843499,3.70900142244591,3911.94013963854,0.0039609
3.48,-0.930859377528454,-0.374737308083919,0.999999992719247,5.05389118063685,0.995302738989959,0.0205205303940973,-1.43069433988785e-08,-0.943284599048476,-0.331985188220734,1,5.0507963267949,0.238820140591075,0.478156747234137,0.544999997310341,0.0454778129718011,-0.747828605892155,3.69438523949067,3889.96833144314,0.0043212
3.5,-0.923620206042686,-0.393284660524749,0.999999992423425,5.07408545634376,0.99531502594057,0.0203401237682848,-1.52752207327467e-08,-0.936456687290796,-0.35078322768962,1,5.0707963267949,0.238916685571416,0.478128695260763,0.544999997574516,0.0454754675434166,-0.7849194350637,3.6790243177269,3867.2981146693,0.0039643
