Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
11.18,0.206333227394234,-0.992730025759814,2.73599999995886,12.7618650790824,0.996078495315019,0.013171305725895,0.200000000217904,0.183382015160503,-0.983041726741888,2.736,12.7507963267949,0.242605312575457,0.476887546912155,0.544999999940388,0.0450152283190071,-1.98382833511019,1.11102777397063,1182.64534807908,0.0048759
11.2,0.225781635903949,-0.988407156190307,2.73999999996301,12.7818838238966,0.996085392203604,0.0131549687419577,0.200000000196444,0.20300486381875,-0.979177729151317,2.74,12.7707963267949,0.242608077681184,0.476902982429363,0.544999871743969,0.0450079148447473,-1.97518575005319,1.07140373351961,1150.28503054771,0.0044772
11.22,0.24513981847324,-0.983696128103964,2.74399999950521,12.8018993680042,0.99609200133886,0.0131424485980064,0.199999954024273,0.222546513238166,-0.974922073524615,2.744,12.7907963267949,0.242614029860069,0.476887984687006,0.544999995384602,0.0450007060954935,-1.96576700726694,1.0319603769916,1118.21451854865,0.0044789
11.24,0.264400026152838,-0.978598822354489,2.74799999856908,12.8219117092318,0.996098515555613,0.0131324477445656,0.199999952362729,0.241999147019533,-0.97027646206729,2.748,12.8107963267949,0.242617811658199,0.47687729824923,0.545000023291665,0.0449935079504771,-1.95557587092533,0.992713193708872,1086.44611374154,0.0044896
11.26,0.283554553578582,-0.973117285108057,2.75199999770019,12.841920848016,0.996104901269041,0.0131251283011214,0.199999960747729,0.261354984368707,-0.965242752961986,2.752,12.8307963267949,0.242619545796671,0.476870240396507,0.545000020463472,0.0449863308198126,-1.94461641426424,0.953677594358249,1054.99198564842,0.0044895
11.28,0.302595736874523,-0.967253713506555,2.75599999698881,12.8619267854236,0.996111133025964,0.0131206224960453,0.199999968114578,0.280606283208818,-0.959822959625228,2.756,12.8507963267949,0.242619528924217,0.4768651629739,0.545000018018871,0.044979189860219,-1.93289301791493,0.914868904759616,1023.86416641119,0.0044418
11.3,0.321515957013953,-0.9610104557559,2.75999999641597,12.8819295236332,0.996117199348605,0.01311899181795,0.199999974601372,0.299745343277015,-0.954019249902089,2.76,12.8707963267949,0.242617825986793,0.476861637624486,0.545000015873051,0.0449720863744306,-1.92041036817854,0.87630235982727,993.074546110413,0.0047149
11.32,0.340307643171048,-0.954390011023248,2.76399999596514,12.9019290661726,0.996123092477142,0.0131202781972457,0.19999998031567,0.31876450920445,-0.947833945199076,2.764,12.8907963267949,0.242614482278924,0.47685933772264,0.54500001397872,0.0449650225991676,-1.90717345516375,0.837993097526001,962.634868194248,0.004427
11.34,0.358963275840392,-0.947395028748038,2.76799999562178,12.921925417865,0.996128807204086,0.0131245084080578,0.19999998534801,0.337656173578341,-0.941269519555602,2.768,12.9107963267949,0.242609528975201,0.476858017118713,0.545000012302185,0.0449580010722964,-1.8931875707962,0.799956152845919,932.556724937146,0.0044606
11.36,0.377475389918874,-0.940028307813858,2.77199999537302,12.9419185848072,0.996134340019344,0.0131316975353622,0.199999989776796,0.356412779984822,-0.934328598654398,2.772,12.9307963267949,0.242602987421954,0.476857492919152,0.545000010816035,0.0449510243839392,-1.8784583067039,0.762206451807702,902.851552955986,0.0045065
11.38,0.395836577751301,-0.932292795598586,2.7759999952075,12.9619085743564,0.996139688496511,0.0131418516993499,0.199999993670569,0.375026826031416,-0.927013958771281,2.776,12.9507963267949,0.242594872383908,0.476857631481561,0.545000009496846,0.0449440951491208,-1.86299155198012,0.724758805503438,873.530628787612,0.0045494
