Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
3.8,-0.816301943537749,-0.774686403650303,0.999999999999995,3.17585102223627,0.748111315612717,-0.0275161883968158,3.65929508916481e-14,-0.797672427808507,-0.875692842429564,1,3.22886412382022,0.207059235125531,-0.577525536784087,0.544999999999994,-0.078700379225969,2.10094414845005,-0.580018751873217,6.01933008331537,0.0060819
4,-0.965273272328906,-0.750394811701702,1,2.87350997854096,0.76626543918267,-0.0382419272074549,1.35003119794449e-14,-0.976227251192391,-0.864286837962211,1,2.92251016067525,0.185119669054891,-0.687113501319772,0.544999999999994,-0.0875855883233784,1.74449778726635,-0.886623752447728,6.35688801962148,0.0058256
4.2,-1.1002233637455,-0.676173408703118,1,2.52689027261757,0.780348574998372,-0.0549321220623814,-7.10542735759803e-15,-1.14851948393226,-0.792467073882854,1,2.56742618238669,0.145661229443863,-0.776252192528168,0.54499999999996,-0.0929695506429004,1.33057842036814,-1.17364161784871,6.75013657901827,0.0055215
4.4,-1.19839237649981,-0.554910156560785,0.999999999999985,2.14476287654516,0.786394301746932,-0.0764562948050181,-1.52056145452659e-13,-1.28684960495856,-0.658271329864271,1,2.17323313215135,0.0936496220825831,-0.816031635536859,0.54500000000008,-0.0933665185847605,0.869231839566299,-1.4212421833367,7.14471820249071,0.0056475
4.6,-1.23896154190837,-0.403931647081292,0.999999999999983,1.74260790076604,0.780852659973499,-0.0973779487696622,1.35713662530182e-13,-1.36223754165578,-0.477350298159981,1,1.75756932163661,0.045789270873912,-0.785259199381295,0.544999999999615,-0.0884236266836443,0.379587233206496,-1.61357316989734,7.44013756581581,0.0049584
4.8,-1.2142367629739,-0.251422042690678,0.999999999999872,1.34069309933927,0.763026847032647,-0.108941907281415,-1.24913412946625e-12,-1.35811817107757,-0.281599854190052,1,1.3433739750272,0.02351493474357,-0.688687226713981,0.544999999972049,-0.0792340374482247,-0.113175747254219,-1.74418943757847,7.5266134459049,0.0048747
5,-1.13434096835204,-0.123811073074808,0.999999999989559,0.959675939584373,0.736977746619271,-0.103992423691805,-1.01872998925501e-10,-1.27904193745126,-0.10646442873739,1,0.953186186591482,0.0366698948680675,-0.558453823630299,0.545000000056238,-0.0677459256014528,-0.584414069611291,-1.81807151777646,7.35901982716433,0.0060731
5.2,-1.01972196264449,-0.0344413197417551,0.99999999998943,0.615892605853903,0.710122866332156,-0.0822883022472335,1.00583008588728e-10,-1.14640998734254,0.0237345275898367,1,0.603698269314045,0.0744206421687379,-0.432401257493091,0.544999999963979,-0.05580075755081,-1.01602171656255,-1.84837965511302,6.99578271733929,0.0059071
5.4,-0.889199468975783,0.0168655271153419,0.999999999996579,0.318796090094665,0.688690102111072,-0.0507314045139351,-2.9094238129801e-11,-0.986178511890801,0.101305648301928,1,0.303538514550056,0.115622501999889,-0.331032269711368,0.545000000016487,-0.0445528892977737,-1.39809036810028,-1.85072345191234,6.5532790989187,0.0057462
5.6,-0.754258523823848,0.0366650454637656,0.999999999996695,0.0712612271829252,0.674572080399154,-0.0183141144393636,3.02570413168723e-11,-0.819041229387908,0.131029092706484,1,0.0544105058284938,0.1459646449,-0.254830962742615,0.544999999989305,-0.0344550737831556,-1.72680985166627,-1.83909669544939,6.13345074459502,0.0054215
5.8,-0.620302988497227,0.0319758923165331,0.999999999998897,-0.128350962239608,0.666355849850438,0.00875056561597672,-8.24584844849601e-12,-0.657319103341406,0.123105108939739,1,-0.146275878638933,0.163281004751414,-0.195853065314826,0.545000000004798,-0.025517917071054,-2.00164047045733,-1.82465865177457,5.79335438500244,0.0068587
6,-0.489551167602573,0.00845335816405132,0.999999999998975,-0.28388850433481,0.662044292912658,0.0281622854194838,9.02780072919992e-12,-0.506299296653461,0.0881275981123484,1,-0.30296175744817,0.171833260979628,-0.146685330293546,0.544999999996847,-0.0175492930316479,-2.22348711576781,-1.81602719668327,5.55170091579135,0.0056577
6.2,-0.362679427056975,-0.0294038238732103,0.999999999999645,-0.399710715669596,0.660479894751693,0.0402392183226592,-2.32347474593557e-12,-0.366770991969086,0.0348863342623259,1,-0.420321143890634,0.176267193551068,-0.102473985937069,0.545000000001393,-0.0102876653903206,-2.39380385429503,-1.81980664330371,5.4038470712004,0.0062898
6.4,-0.239399368372007,-0.0778149196539034,0.999999999999682,-0.47971240842439,0.661304010107157,0.0464452524487169,2.69295696853075e-12,-0.23710656547573,-0.0300272424520593,1,-0.502400851025101,0.179454224813,-0.0601720219275525,0.544999999999071,-0.00346029175330163,-2.51411284187034,-1.84095659521969,5.33457208825021,0.0076068
6.6,-0.118686447475407,-0.133444819630608,0.999999999999886,-0.526865177576722,0.664491067260516,0.0484826253917649,-6.51922960059929e-13,-0.114551465682152,-0.101839149692959,1,-0.5522454572484,0.182675981772871,-0.0177279280134086,0.545000000000404,0.00319592546098786,-2.58566755749922,-1.88302032652764,5.32714007944169,0.0061598
6.8,0.00103598940223826,-0.193200918079059,0.999999999999902,-0.543051256174252,0.670035050071765,0.0478376367124535,8.04334376880398e-13,0.00410280406621668,-0.177001451721028,1,-0.571770931603154,0.186323262892074,0.0264148155016802,0.544999999999726,0.00993029453842263,-2.60919489159711,-1.94826218583547,5.36810930715208,0.0058479
7,0.121701714147683,-0.254016111715474,0.999999999999964,-0.52903623295148,0.677847516351968,0.0455982749472346,-1.82254211722502e-13,0.122213897681057,-0.252603216520298,1,-0.561739113822578,0.19042447810029,0.0736643867533664,0.545000000000117,0.0169795806832722,-2.58471283668484,-2.03772233834245,5.44854256778017,0.0057976
7.2,0.245386477183325,-0.31259617200524,0.99999999999997,-0.484495681367339,0.687768403099248,0.0424396291750683,2.38742359215357e-13,0.243155100488549,-0.325819984688196,1,-0.521757536462838,0.194926127017022,0.125553286737122,0.54499999999992,0.0245668853246033,-2.51142975417281,-2.15117767568393,5.56320821144036,0.0061876
7.4,0.37404503070366,-0.365133709605918,0.999999999999988,-0.408061990065606,0.699605975820486,0.0387194369136247,-5.00932628711237e-14,0.370203822435061,-0.393370267318969,1,-0.45027854228576,0.199775199574772,0.183953319510364,0.545000000000034,0.0328909985392207,-2.38773785795684,-2.28699471718038,5.70924459266308,0.0061045
7.6,0.509140895450903,-0.407003872643883,0.999999999999991,-0.297397331331819,0.713158827245251,0.0346573203838166,7.10542735759735e-14,0.506310137069007,-0.450939794432411,1,-0.344610694367355,0.204805581835072,0.251192455393122,0.544999999999977,0.0420962636631722,-2.21133078271957,-2.4418636248625,5.88520616861303,0.0060074
7.8,0.651070916121554,-0.432489512150544,0.999999999999996,-0.149337960012715,0.72818659759416,0.0305908420077361,-1.31450406115985e-14,0.653566986336428,-0.492579282627052,1,-0.200999973210961,0.209371747229564,0.329902202468801,0.54500000000001,0.0522092803706233,-1.97950636340534,-2.61041387347913,6.09091017482334,0.0064145
8,0.798250583263012,-0.434673806951523,0.999999999999997,0.0397965026050352,0.744294759463489,0.0272882084181843,2.13162820727663e-14,0.812145352421397,-0.510215729887047,1,-0.0149026829751928,0.21171249150944,0.422230014618833,0.544999999999993,0.0630264977917435,-1.68976265723746,-2.78474657056195,6.32796268816052,0.0056953
8.2,0.945754329532622,-0.405836572600765,0.999999999999999,0.273575224761436,0.760712435312955,0.0262352711329555,-4.26325641459724e-15,0.978467749867529,-0.493708325486553,1,0.218340712383692,0.208243339979686,0.527820894538975,0.544999999999838,0.0739517886936702,-1.3408472353889,-2.95400892364991,6.59991613176864,0.0051203
8.4,1.0836809467585,-0.338994275122802,0.999999999999939,0.554313945467823,0.775988179573202,0.0296627810184774,-5.87263571105758e-13,1.14271909112808,-0.43233596013584,1,0.502152846977357,0.193559725068432,0.640191451744061,0.545000000000323,0.0838431746222499,-0.934419578114958,-3.10432961957627,6.90943571925913,0.0073133
8.6,1.19623030928004,-0.231333963739316,0.999999999999938,0.881302607995159,0.787741066613975,0.0398900900784835,5.76605430069283e-13,1.28683366358772,-0.318864826505084,1,0.836507888256957,0.162572376866257,0.742630643946819,0.544999999999795,0.0910433407060122,-0.477277460612702,-3.21972830084867,7.24866034816589,0.005833
8.8,1.2637231320985,-0.0892919503359481,0.99999999999998,1.2486711907921,0.792745981191394,0.0575899242229445,-1.62359015121219e-13,1.38578935455441,-0.156264953319279,1,1.21521171688647,0.115627325880306,0.808167411051464,0.54499999999769,0.0938265161957936,0.0165432737656703,-3.28477003733136,7.58182646961075,0.0047184
