Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
6.8,0.754652375528328,0.458242633322421,1.85999999815224,8.38802191252697,0.879620509294045,0.0128512683589677,0.200000004538892,0.869397490349845,0.494113351138551,1.86000000000001,8.37079632679486,0.21498981365514,0.420014698924077,0.544999999633662,0.0450277113702366,0.908807637061448,0.491193091352733,8.37953270815403,0.0038507
7,0.648551187105505,0.598296559869696,1.89999999892813,8.58796483525981,0.880144173542915,0.0123213479289202,0.200000003220075,0.75390225434333,0.656986598718736,1.90000000000001,8.57079632679486,0.214864894580119,0.420210513522245,0.544999999473222,0.045027216150928,1.19038161241395,0.70320362584177,8.41940986904981,0.0038409
7.2,0.516753891036174,0.714620506972756,1.93999999938251,8.78789437986644,0.88047388745145,0.0118411945220761,0.200000001323673,0.608351314532286,0.793667863849106,1.94000000000001,8.77079632679486,0.214783925706002,0.420389773177818,0.544999999885682,0.045028057502783,1.42421783580155,0.966662108416299,8.45198055179236,0.0036694
7.4,0.364483019718381,0.802556121773131,1.97999999960609,8.9878197961803,0.880655935115246,0.0114252304462211,0.200000000912127,0.438547327574426,0.898708095811587,1.98000000000001,8.97079632679486,0.2147367663649,0.420546019297112,0.544999999808591,0.0450297133612955,1.60105124757887,1.27110986138071,8.47764142910736,0.0036403
7.6,0.197783288567058,0.858580285938724,2.01999999971961,9.18774738553383,0.880730091798178,0.0110783661130469,0.200000000223056,0.251259842582293,0.967919672031454,2.02000000000001,9.17079632679486,0.214714538089661,0.420676772507053,0.544999999948025,0.0450317907917198,1.71387781605101,1.60444646206595,8.49710923192964,0.0037676
7.8,0.0232796171004368,0.880444917659491,2.05999999974551,9.38768111025089,0.880729232257274,0.0107991284323629,0.200000000035944,0.0539554205626883,0.998543345374581,2.06000000000001,9.37079632679486,0.214709835512599,0.420782237507388,0.544999999942011,0.0450340069613437,1.75823594769062,1.95341340339705,8.51125867195044,0.0035763
8,-0.152087829588144,0.867266118078721,2.09999999973182,9.58762314920451,0.880679580516705,0.0105820764866669,0.199999999827182,-0.145500033808574,0.989358246623366,2.10000000000001,9.57079632679486,0.214716685333012,0.420864234700616,0.545000000330907,0.0450361693038951,1.73238617197029,2.3041236995592,8.52100856363193,0.0038873
8.2,-0.321341048299065,0.819559052659149,2.13999999981638,9.78757437881005,0.880601315056419,0.0104195759870659,0.200000001018446,-0.339154860983798,0.940730556679766,2.14000000000001,9.77079632679486,0.214730657049684,0.420925732826007,0.544999999708068,0.0450381560200368,1.63738199073802,2.64261638172698,8.52724470336284,0.0052829
8.4,-0.477743018953541,0.739217122867662,2.17999999991498,9.98753477146563,0.880509455343821,0.0103031723659704,0.199999999967491,-0.519288654116651,0.854598908088282,2.18000000000002,9.97079632679486,0.214748197674542,0.420969791112139,0.545000000094633,0.0450398994379159,1.47702911038317,2.9554138158992,8.53077490095762,0.0057076
8.6,-0.61506682482195,0.629436242183417,2.21999999994254,10.1875037135672,0.880414608904917,0.0102243407531555,0.20000000030817,-0.678720047319983,0.734397097874122,2.22000000000002,10.1707963267949,0.214766920826323,0.420999644683822,0.544999999913348,0.045041371379016,1.25773471832937,3.23005964461451,8.53230246243509,0.0052884
8.8,-0.727844353298241,0.494587221223759,2.25999999997298,10.3874802505113,0.880323887584169,0.0101751140498015,0.199999999996222,-0.811093014061632,0.584917192891778,2.26000000000002,10.3707963267949,0.214785228316253,0.421018364476687,0.544999999746568,0.0450425709925038,0.988252849949419,3.45561592677041,8.5324171037602,0.004112
9,-0.811584672627883,0.34004132393418,2.29999999988099,10.5874632677986,0.880241682148858,0.0101484167398291,0.199999999083865,-0.911130261884661,0.412118485241778,2.30000000000002,10.5707963267949,0.214801965326317,0.421028484482452,0.545000000330272,0.0450435155424484,0.679336026943912,3.62309966324609,8.53159640484958,0.0039257
9.2,-0.862953382592755,0.171955964688649,2.33999999981666,10.7874516193075,0.880170268660009,0.010138134380909,0.200000000272844,-0.974843621404157,0.222889914100272,2.34000000000002,10.7707963267949,0.214816734832387,0.421032458501894,0.544999999938253,0.0450442325898048,0.34330708471161,3.72584131227314,8.53021321935626,0.0051331
9.4,-0.879905793792153,-0.00297092662615325,2.379999999849,10.9874442125559,0.880110498996513,0.0101392740339728,0.200000000050554,-0.999693042035209,0.0247754254533848,2.38000000000002,10.9707963267949,0.214829238646777,0.421032151791639,0.545000000056651,0.0450447547195939,-0.00643171588941615,3.75975101113998,8.52854849142921,0.0041647
9.6,-0.861768631041149,-0.1777680731296,2.41999999987951,11.1874400603538,0.880062175698668,0.0101478332184728,0.200000000254497,-0.984687855794139,-0.174326781222953,2.42000000000002,11.1707963267949,0.214839446631294,0.421029052902607,0.544999999972077,0.0450451157023776,-0.355932696266746,3.72348189194409,8.52680471615176,0.0039368
9.8,-0.809267021799036,-0.345468887440371,2.45999999992035,11.3874383076359,0.880024434878976,0.0101607127258922,0.200000000153976,-0.930426272104776,-0.366479129251903,2.46000000000002,11.3707963267949,0.214847499563158,0.42102431769456,0.544999999947474,0.0450453480123746,-0.691258578685596,3.6184839924077,8.52511996241822,0.0035636
10,-0.72449569947116,-0.499389305557841,2.49999999993224,11.5874382406066,0.879996036348812,0.0101756043324635,0.199999999964882,-0.839071529076484,-0.544021110889349,2.50000000000002,11.5707963267949,0.214853638736785,0.421018825719736,0.544999999939444,0.0450454810696545,-0.999037941824906,3.44894662051115,8.5235811436606,0.0032854
10.2,-0.610835575220771,-0.633394340419049,2.53999999990341,11.7874392835944,0.87997557707189,0.0101908720627641,0.19999999974688,-0.714265652027239,-0.699874687593528,2.54000000000002,11.7707963267948,0.21485810080341,0.421013140092095,0.545000000206142,0.0450455405947974,-1.26699815603869,3.2216314772123,8.52223603800694,0.0037579
10.4,-0.472819015053143,-0.742142728958607,2.579999999927,11.9874409882689,0.879961618158086,0.0102054002223312,0.200000000488991,-0.560984257427276,-0.827826469085646,2.58000000000002,11.9707963267948,0.214861239676205,0.421007758449989,0.544999999845425,0.0450455481191198,-1.4844545418702,2.94560319696302,8.52110373700237,0.0038916
10.6,-0.315949192990245,-0.821299920868055,2.61999999996915,12.1874430184912,0.879952826225588,0.0102185325357518,0.19999999993252,-0.385338190771881,-0.922775421612808,2.62000000000002,12.1707963267948,0.214863272748579,0.421002883812988,0.545000000059486,0.045045520996912,-1.64273624403349,2.63186805472493,8.52018326902781,0.0041588
10.8,-0.146480731797463,-0.867710920015316,2.65999999997707,12.3874451330027,0.879947982873451,0.0102299108374387,0.20000000014667,-0.194329906455391,-0.980936230066503,2.66000000000003,12.3707963267948,0.214864457546712,0.420998654222866,0.544999999954295,0.0450454728611546,-1.73553183531461,2.29293524891597,8.5194605126871,0.0043963
11,0.0288296174533335,-0.879526092751856,2.69999999998995,12.5874471680775,0.879946039679589,0.010239412856517,0.199999999982132,0.00442569798799312,-0.999990206550725,2.70000000000003,12.5707963267948,0.214865011863598,0.420995118223624,0.545000000017156,0.0450454140002996,-1.75914087150054,1.9423182545589,8.51891360975901,0.0045557
11.2,0.202992322280416,-0.856274928449294,2.73999999999256,12.7874490213126,0.879946124421939,0.010247078136916,0.200000000043895,0.203004863818694,-0.979177729151349,2.74000000000003,12.7707963267948,0.214865117338208,0.420992262795319,0.544999999986488,0.0450453518492224,-1.71262136534509,1.5939961291284,8.51851701273764,0.0044658
11.4,0.369063699042463,-0.798884813677165,2.77999999999647,12.9874506370784,0.879947535482083,0.0102530495404394,0.199999999995251,0.393490866347836,-0.919328525664719,2.78000000000003,12.9707963267948,0.214864921411761,0.42099003584951,0.545000000004944,0.04504529149676,-1.59782729830356,1.26185624959276,8.51824437585913,0.0044521
11.6,0.520422718030806,-0.70964407334683,2.8199999999973,13.187451993988,0.879949727742732,0.0102575285812663,0.200000000013049,0.568289629767924,-0.822828594968762,2.82000000000003,13.1707963267948,0.21486453998172,0.420988363186112,0.544999999996008,0.0450452361688376,-1.41933467341001,0.959140698607118,8.51807050488719,0.0040498
11.8,0.651034947789271,-0.592110753344793,2.85999999999847,13.3874530944905,0.879952293489566,0.0102607424828207,0.199999999998677,0.720432478990795,-0.693525084777185,2.86000000000003,13.3707963267948,0.214864060938923,0.420987160864647,0.54500000000143,0.0450451876636032,-1.18425905631691,0.697918371773328,8.51797256500304,0.0043008
12,0.75569311585779,-0.45097078189007,2.89999999999872,13.587453956526,0.879954941168593,0.0102629209339183,0.200000000003824,0.843853958732457,-0.536572918000505,2.90000000000003,13.5707963267948,0.214863548223384,0.42098634388937,0.544999999998819,0.0450451467274975,-0.901971877629321,0.488603852113792,8.51793072443001,0.0038851
12.2,0.83022469540933,-0.291851164673574,2.93999999999906,13.7874546070621,0.879957474066117,0.0102642806627226,0.199999999999573,0.933633644074613,-0.358229282236904,2.94000000000003,13.7707963267948,0.214863045967497,0.420985831948101,0.545000000000423,0.0450451133689427,-0.583726805793309,0.339542233230823,8.51792838633257,0.0037419
12.4,0.871658241817086,-0.121095661299179,2.97999999999913,13.9874550772772,0.879959770273406,0.0102650161129205,0.200000000001097,0.98619230227885,-0.165604175448389,2.98000000000003,13.9707963267948,0.214862582518924,0.420985552910279,0.544999999999669,0.0450450871110902,-0.242211085054793,0.256676443340595,8.51795213528325,0.0039494
12.6,0.878341847663881,0.0544881138262007,3.01999999999923,14.1874553991294,0.879961764783521,0.0102652947325229,0.199999999999904,0.999434585501003,0.033623047221056,3.02000000000003,14.1707963267948,0.214862174044446,0.420985444593361,0.545000000000136,0.0450450671887014,0.108960275527374,0.24331033326826,8.51799149965946,0.0043901
12.8,0.850008993550784,0.227900083848158,3.05999999999926,14.3874556030544,0.879963434108481,0.0102652555876228,0.200000000000395,0.972832565697446,0.231509825101458,3.06000000000003,14.3707963267948,0.214861827675319,0.420985455297278,0.544999999999911,0.0450450526958031,0.455787297603948,0.299976973667935,8.51803860816868,0.0041716
13,0.78778916919602,0.392226775503981,3.09999999999931,14.5874557165505,0.879964783530797,0.0102650102527414,0.200000000000074,0.907446781450218,0.420167036826564,3.10000000000003,14.5707963267948,0.214861544143861,0.420985543489409,0.545000000000039,0.0450450426916504,0.784443174633961,0.424417412368213,8.51808779867051,0.0045947
13.2,0.694162841140255,0.540916933343805,3.13999999999933,14.7874557634355,0.879965836894322,0.0102646451414174,0.200000000000215,0.805883957640483,0.592073514707152,3.14000000000003,14.7707963267948,0.214861319928106,0.420985676951769,0.544999999999977,0.0450450362725598,1.08182550771975,0.611670739042932,8.51813522054276,0.0047054
13.4,0.572862562109664,0.668042694219717,3.17999999999937,14.9874557635936,0.879966628714728,0.010264224635899,0.200000000000133,0.672193083553511,0.740375889952384,3.18000000000003,14.9707963267948,0.214861148952349,0.420985831645357,0.545000000000013,0.0450450326166869,1.3360786605295,0.854271866922458,8.51817845808922,0.0045584
13.6,0.42872416427493,0.768535909769706,3.2199999999994,15.1874557330593,0.879967198324208,0.0102637945493985,0.200000000000179,0.511703992453199,0.859161814856442,3.22000000000004,15.1707963267948,0.214861023835011,0.42098599042887,0.544999999999993,0.0450450310082838,1.53706640895617,1.14254914689908,8.51821619183667,0.0045022
13.8,0.267493968678505,0.838390195373682,3.25999999999943,15.3874556843176,0.879967585712551,0.0102633855801564,0.200000000000155,0.330814877949104,0.943695669444061,3.26000000000004,15.3707963267948,0.214860936807043,0.420986141783355,0.545000000000001,0.0450450308468647,1.67677604267282,1.46500994934514,8.51824790624294,0.0040997
14,0.0955996966406548,0.874820650426322,3.29999999999946,15.5874556267271,0.879967828753638,0.0102630165431134,0.20000000000016,0.136737218207894,0.990607355694839,3.30000000000004,15.5707963267948,0.214860880339356,0.420986278616462,0.544999999999994,0.0450450316458914,1.74963780847629,1.80879884192843,8.51827364651738,0.0041187
14.2,-0.0801057839190807,0.876374882283501,3.33999999999949,15.787455566997,0.879967961518436,0.0102626972496532,0.200000000000139,-0.0627917229240208,0.998026652716344,3.34000000000004,15.7707963267948,0.214860847539742,0.420986397195091,0.544999999999996,0.0450450330246564,1.75274696031814,2.16021009749579,8.51829382319381,0.0039594
14.4,-0.252617661287925,0.842990907616093,3.37999999999952,15.9874555096694,0.879968013409154,0.0102624309727356,0.200000000000123,-0.259817356213695,0.965657776549272,3.38000000000004,15.9707963267948,0.214860832373282,0.420986496230215,0.544999999999992,0.0450450346962095,1.68597956365178,2.50523410008878,8.51830906051681,0.0037193
14.6,-0.415058440200991,0.775999622748669,3.41999999999954,16.1874554575734,0.879968008888028,0.0102622164825957,0.200000000000094,-0.44648489141221,0.894791172140512,3.42000000000004,16.1707963267948,0.214860829752731,0.420986576120277,0.544999999999991,0.0450450364534617,1.55199743738333,2.83011586570953,8.51832008326318,0.0039626
14.8,-0.560952126314768,0.678071744436251,3.45999999999956,16.3874554122334,0.879967967614045,0.0102620496707394,0.200000000000061,-0.615352482954671,0.788252067375337,3.46000000000004,16.3707963267948,0.214860835537555,0.420986638346601,0.544999999999986,0.0450450381549623,1.35614203643494,3.12190341145024,8.51832763601641,0.0042927
15,-0.684482404052664,0.553111336336772,3.49999999999957,16.5874553742197,0.879967904838896,0.0102619247999802,0.200000000000012,-0.759687912858782,0.650287840157149,3.50000000000004,16.5707963267948,0.214860846473001,0.420986685007503,0.544999999999988,0.0450450397113857,1.10622150551097,3.3689641112913,8.51833242889677,0.0045797
15.2,-0.78072451508939,0.406100165910945,3.53999999999956,16.7874553434396,0.879967831947968,0.0102618354292619,0.199999999999969,-0.873736983011054,0.48639868885384,3.54000000000004,16.7707963267948,0.214860860093524,0.42098671847287,0.544999999999985,0.0450450410733284,0.812199393581818,3.56144845312866,8.51833510412341,0.0046599
15.4,-0.845841593211092,0.242899096728584,3.57999999999955,16.9874553193713,0.879967757062068,0.0102617750658913,0.199999999999917,-0.952952916887168,0.303118356745751,3.58000000000004,16.9707963267948,0.214860874609075,0.420986741139965,0.544999999999987,0.0450450422207512,0.485797439076802,3.69168270852708,8.51833621838737,0.004205
15.6,-0.87723762830058,0.0700144340316326,3.61999999999953,17.1874553012442,0.879967685640673,0.0102617375971603,0.199999999999869,-0.994177625183819,0.107753652299496,3.62000000000004,17.1707963267948,0.214860888787313,0.420986755271712,0.544999999999986,0.0450450431541801,0.140028261506829,3.75447486071552,8.51833623673024,0.004117
15.8,-0.87366096125846,-0.105661461387179,3.6599999999995,17.3874552881735,0.87996762104775,0.0102617175497329,0.19999999999982,-0.99576760887331,-0.0919068502276275,3.66000000000004,17.3707963267948,0.214860901840609,0.420986762898957,0.544999999999985,0.0450450438876056,-0.211323410353329,3.74732159445713,8.5183355343696,0.004033
16,-0.835254183848415,-0.27712495008703,3.69999999999946,17.5874552792562,0.879967565056884,0.0102617102193431,0.199999999999765,-0.957659480323424,-0.287903316665015,3.70000000000004,17.5707963267948,0.21486091333473,0.420986765778253,0.544999999999966,0.0450450444429178,-0.554250291909764,3.67050809577557,8.51833440362577,0.0039135
16.2,-0.763548454122601,-0.437540327177135,3.7399999999994,17.7874552736342,0.87996751828894,0.0102617117095747,0.19999999999964,-0.881372490362291,-0.472421986398422,3.74000000000004,17.7707963267948,0.214860923092763,0.420986765378183,0.544999999999769,0.0450450448456484,-0.875080968843357,3.5270966828513,8.51833306379285,0.0038103
16.4,-0.661402454059343,-0.580512340462487,3.77999999999924,17.9874552705339,0.879967480572204,0.0102617189067326,0.199999999998809,-0.769947960542143,-0.638106682347914,3.78000000000004,17.9707963267948,0.214860931040226,0.420986762828338,0.544999999999808,0.0450450451225378,-1.16102493315279,3.32280472135085,8.51833167230564,0.0037946
16.6,-0.53288842299056,-0.70034114909941,3.81999999999894,18.1874552692859,0.879967451197998,0.0102617293923435,0.199999999998119,-0.627828035246473,-0.778352078534276,3.82000000000004,18.1707963267948,0.214860937316434,0.420986759034485,0.544999999999775,0.045045045299133,-1.40068250026886,3.06577669133243,8.51833033581273,0.003737
16.8,-0.383129810309875,-0.792249558370685,3.85999999999848,18.3874552693328,0.879967429179109,0.0102617413709015,0.199999999997307,-0.46067858741146,-0.887567033581498,3.86000000000004,18.3707963267948,0.21486094219922,0.420986754708157,0.544999999999501,0.0450450453982956,-1.58449927844717,2.76625949271238,8.51832912087404,0.0035552
17,-0.218097019733746,-0.852573471449785,3.89999999999776,18.5874552702251,0.879967413439318,0.0102617535808199,0.199999999995509,-0.275163338051702,-0.961397491879568,3.90000000000005,18.5707963267948,0.214860945676015,0.420986750297986,0.54499999999964,0.0450450454406365,-1.70514707217079,2.43619393384758,8.51832806379678,0.0038023
17.2,-0.0443693881688619,-0.878907965441138,3.93999999999673,18.787455271614,0.879967402800793,0.0102617651720132,0.199999999994213,-0.0786781947319482,-0.996900066041626,3.94000000000005,18.7707963267948,0.21486094803254,0.420986746109615,0.544999999999605,0.045045045442943,-1.75781603414203,2.08873868930403,8.51832717834754,0.0040485
17.4,0.131127111667594,-0.870203168118597,3.97999999999543,18.987455273239,0.87996739617829,0.0102617756266285,0.19999999999279,0.120943599928366,-0.992659380470682,3.98000000000005,18.9707963267948,0.214860949497193,0.420986742334842,0.54499999999974,0.0450450454188849,-1.74040641868801,1.73774570512077,8.51832646266758,0.0042113
