Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
3,-0.879321613689788,0.113334448697711,0.999999999997057,4.58964424588564,0.892514047248225,0.014636416673845,1.24522614441958e-12,-0.98999249660045,0.141120008059881,1,4.57079632679488,0.213439748592712,0.419484218039053,0.54500000000018,0.0449125220417468,0.209429988884622,3.72146392433327,8.8299862717139,0.004427
3.2,-0.880788475301544,-0.0647853229600779,0.999999999997371,4.78893290474045,0.891342156318693,0.0119987247444769,1.89217530532915e-12,-0.998294775794761,-0.0583741434275666,1,4.77079632679488,0.213238060876895,0.420217901369815,0.545000000000005,0.0449417850970137,-0.143758625947825,3.73117524846754,8.88622388306379,0.0051347
3.4,-0.847457217589144,-0.239474001327991,0.999999999997751,4.98834707369859,0.889769113399974,0.010018631140576,1.90851778825163e-12,-0.966798192579474,-0.255541102026819,1,4.97079632679487,0.213228605808783,0.420853678412831,0.545000000000016,0.0449689090817308,-0.490554857035829,3.67009363762127,8.90253175427956,0.0059197
3.6,-0.780604678616453,-0.403904013778235,0.999999999998139,5.18788605145638,0.888027741707986,0.00866086268303702,1.96678229258396e-12,-0.896758416334165,-0.442520443294842,1,5.17079632679487,0.213358363892538,0.421344004607377,0.544999999999989,0.0449926785695327,-0.817248937665718,3.54096557690234,8.89021850170798,0.0055155
3.8,-0.682849603917276,-0.551638139044605,0.999999999998528,5.38754159121158,0.886297017391768,0.00784067489085401,1.92770244211715e-12,-0.79096771191444,-0.611857890942713,1,5.37079632679487,0.213572339195917,0.421678197071519,0.54499999999983,0.0450124634586701,-1.11091276581075,3.34919940485446,8.85910799768756,0.0054761
4,-0.558049404522624,-0.676887169091394,0.999999999998853,5.58730021515438,0.884699700143033,0.00745107559798081,1.31663568936347e-12,-0.653643620863641,-0.756802495307927,1,5.57079632679486,0.213823446782785,0.421869066902727,0.544999999999874,0.0450281187514925,-1.35991778968786,3.10265698068198,8.81721767782082,0.0049355
4.2,-0.411146473027339,-0.774742500794717,0.999999999999071,5.78714554500317,0.883308334716245,0.00738221404649851,8.63309423948525e-13,-0.490260821340733,-0.871575772413594,1,5.77079632679486,0.214076391500476,0.421941879834563,0.544999999999932,0.0450398558393892,-1.55440131939381,2.81134695349773,8.7707208336114,0.0052694
4.4,-0.247970609415843,-0.841373905121978,0.999999999999219,5.98706031062022,0.882155140352374,0.00753359802310867,6.1675109463977e-13,-0.307332869978456,-0.951602073889529,1,5.97079632679486,0.214307905762939,0.421926266128169,0.544999999999954,0.0450481148350496,-1.68666233982569,2.48703165851955,8.7240878010848,0.0050605
4.6,-0.0750057403907213,-0.874184280969857,0.999999999999326,6.18702788065643,0.881242820128064,0.00782054449195728,4.52615722679187e-13,-0.112152526935093,-0.993691003633485,1,6.17079632679486,0.21450508154871,0.421850936700698,0.544999999999976,0.0450534546433293,-1.75147085567904,2.14276326505711,8.68032384403579,0.0074698
4.8,0.100869549225581,-0.871915052987891,0.999999999999408,6.38703328802023,0.880554538172157,0.00817644268032879,3.66640051652215e-13,0.0874989834394086,-0.996164608835869,1,6.37079632679486,0.214662957038316,0.421740704615835,0.544999999999986,0.0450564678988631,-1.74627835090029,1.79236771632052,8.64124452499893,0.0047049
5,0.272657182867218,-0.834697941097992,0.999999999999476,6.58706380159078,0.880062201361059,0.00855227203060446,3.16546788781128e-13,0.28366218546319,-0.958924274663174,1,6.57079632679486,0.21478205890118,0.421615206839845,0.544999999999993,0.0450577215659503,-1.67132095962706,1.44989712955163,8.60774934302338,0.005034
5.2,0.433519400487725,-0.764051033242211,0.999999999999537,6.78710913418279,0.879732776473203,0.00891454295199323,2.89901436190124e-13,0.468516671300344,-0.883454655720196,1,6.77079632679486,0.214866267913609,0.42148875847276,0.544999999999992,0.045057720343554,-1.5296112688523,1.12907259628981,8.58007024435758,0.0056116
5.4,0.577052015493166,-0.662819349627574,0.999999999999592,6.98716138723203,0.879532732242345,0.00924252155973215,2.6041391265608e-13,0.634692875942605,-0.772764487556037,1,6.97079632679486,0.214921153452505,0.421370873894995,0.544999999999984,0.0450568883471568,-1.32681913732601,0.842739699028464,8.55798325382604,0.0058526
5.6,0.697540223128096,-0.535062313780987,0.999999999999638,7.18721482577087,0.879430880831901,0.00952531852502089,2.03215222427392e-13,0.775565878510227,-0.631266637872376,1,7.17079632679486,0.214952788121897,0.421267109290623,0.544999999999978,0.0450555641850355,-1.07104634764689,0.602358537465698,8.54097945880931,0.0054837
5.8,0.790186780937944,-0.385892661995492,0.99999999999967,7.38726556143718,0.879399961173287,0.00975919292135202,1.2398970739014e-13,0.885519516941302,-0.464602179413816,1,7.37079632679486,0.2149669829851,0.421179992800677,0.544999999999987,0.0450540049645633,-0.772504137526229,0.417548663173904,8.52839663524411,0.0049317
6,0.851303494549359,-0.221273250639044,0.999999999999691,7.58731120241789,0.879417302663111,0.00994525095569629,7.78044295657338e-14,0.960170286650357,-0.279415498198988,1,7.57079632679486,0.214968855353051,0.421109900242698,0.544999999999985,0.0450523955534085,-0.44310651799317,0.295707115791881,8.51951567358966,0.0051706
6.2,0.878458407510756,-0.0477798885750253,0.999999999999701,7.78735051105582,0.879464865383218,0.0100876021296438,2.23820961764459e-14,0.996542097023215,-0.0830894028175595,1,7.77079632679486,0.214962638151059,0.421055802746444,0.544999999999989,0.0450508603137158,-0.0959956308384752,0.241714826717413,8.51362729098606,0.0053314
