Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
14,0.0955989668617943,0.874819221975697,3.29999999999946,15.5874552433474,0.879967129968163,0.0102617921713862,0.200000000000161,0.136737218207894,0.990607355694839,3.30000000000004,15.5707963267948,0.214861004779671,0.420986736254234,0.544999999999994,0.0450450476456203,1.74963901857246,1.80880162914659,8.51831840041466,0.0041923
14.2,-0.0801063582918027,0.876373720158826,3.33999999999949,15.7874552591145,0.879967179148141,0.0102618316459831,0.200000000000138,-0.0627917229240208,0.998026652716344,3.34000000000004,15.7707963267948,0.214860995256249,0.420986721433389,0.544999999999997,0.0450450468933942,1.75274791085809,2.16021236841398,8.51831767657924,0.0044384
14.4,-0.252618114084228,0.842989962145617,3.37999999999952,15.987455270985,0.879967226028136,0.010261856122417,0.200000000000126,-0.259817356213695,0.965657776549272,3.38000000000004,15.9707963267948,0.214860985959262,0.420986712206269,0.54499999999999,0.0450450462816487,1.68598030974834,2.50523595098155,8.51831766992836,0.0046
14.6,-0.415058797651161,0.775998853167736,3.41999999999954,16.1874552795403,0.879967268409892,0.0102618691909546,0.20000000000009,-0.44648489141221,0.894791172140512,3.42000000000004,16.1707963267948,0.214860977403275,0.420986707240875,0.544999999999992,0.0450450458011346,1.55199802219765,2.83011737481365,8.51831813460375,0.0046717
14.8,-0.560952408708748,0.678071117496599,3.45999999999956,16.3874552853735,0.879967305136679,0.0102618739363976,0.20000000000006,-0.615352482954671,0.788252067375337,3.46000000000004,16.3707963267948,0.214860969879012,0.42098670539052,0.544999999999986,0.0450450454374105,1.35614249387424,3.1219046422435,8.51831887913743,0.0043873
15,-0.684482627103807,0.553110825073934,3.49999999999957,16.5874552890473,0.879967335809442,0.0102618729148432,0.200000000000011,-0.759687912858782,0.650287840157149,3.50000000000004,16.5707963267948,0.214860963511685,0.420986705703416,0.544999999999988,0.0450450451735523,1.10622186232239,3.36896511524764,8.51831975998051,0.0042343
15.2,-0.780724691025622,0.406099748553765,3.53999999999956,16.7874552910691,0.879967360552086,0.0102618681721767,0.199999999999967,-0.873736983011054,0.48639868885384,3.54000000000004,16.7707963267948,0.21486095830994,0.420986707416448,0.544999999999986,0.0450450449920824,0.812199670956243,3.56144927200885,8.51832067419789,0.0038519
15.4,-0.845841731623675,0.242898755745685,3.57999999999955,16.9874552918771,0.879967379824039,0.0102618612887482,0.199999999999916,-0.952952916887168,0.303118356745751,3.58000000000004,16.9707963267948,0.21486095420532,0.4209867099393,0.544999999999987,0.0450450448762787,0.48579765386576,3.69168337626081,8.51832155208219,0.0037874
15.6,-0.877237736786319,0.0700141553127698,3.61999999999953,17.1874552918366,0.879967394275772,0.010261853438487,0.199999999999871,-0.994177625183819,0.107753652299496,3.62000000000004,17.1707963267948,0.214860951083084,0.42098671283304,0.544999999999985,0.0450450448109805,0.140028427142542,3.75447540492909,8.518322350186,0.0036752
15.8,-0.873661045893703,-0.105661689218648,3.6599999999995,17.3874552912413,0.879967404641747,0.0102618454537338,0.199999999999817,-0.99576760887331,-0.0919068502276275,3.66000000000004,17.3707963267948,0.214860948805362,0.420986715786729,0.544999999999986,0.0450450447830192,-0.211323283159891,3.74732203770012,8.51832304507373,0.0036251
16,-0.835254249532393,-0.27712513623814,3.69999999999946,17.5874552903197,0.8799674116648,0.0102618378898178,0.199999999999765,-0.957659480323424,-0.287903316665015,3.70000000000004,17.5707963267948,0.214860947239004,0.420986718600753,0.544999999999966,0.0450450447813225,-0.554250194633098,3.67050845649758,8.51832362794546,0.0035772
16.2,-0.76354850482407,-0.437540479137422,3.7399999999994,17.7874552892425,0.879967416050513,0.0102618310877214,0.199999999999642,-0.881372490362291,-0.472421986398422,3.74000000000004,17.7707963267948,0.214860946260024,0.420986721165337,0.544999999999768,0.0450450447967467,-0.875080894724594,3.52709697617588,8.51832410021191,0.0039506
16.4,-0.661402492995132,-0.580512464358946,3.77999999999924,17.9874552881313,0.879967418438902,0.0102618252297671,0.199999999998808,-0.769947960542143,-0.638106682347914,3.78000000000004,17.9707963267948,0.214860945680628,0.420986723380667,0.544999999999808,0.0450450448224487,-1.16102487686506,3.32280495968857,8.51832446996765,0.0043772
16.6,-0.532888452758403,-0.700341249970634,3.81999999999894,18.1874552870676,0.879967419358649,0.0102618203653071,0.199999999998118,-0.627828035246473,-0.778352078534276,3.82000000000004,18.1707963267948,0.214860945424736,0.420986725230413,0.544999999999775,0.0450450448532435,-1.40068245764432,3.06577688486868,8.51832474904708,0.0049217
16.8,-0.383129832991819,-0.792249640376538,3.85999999999848,18.3874552861018,0.879967419260453,0.0102618164655038,0.199999999997308,-0.46067858741146,-0.887567033581498,3.86000000000004,18.3707963267948,0.214860945501643,0.420986726764708,0.544999999999499,0.0450450448851003,-1.58449924625079,2.76625964979891,8.51832495104168,0.0046493
17,-0.218097036980979,-0.852573538031686,3.89999999999776,18.5874552852603,0.879967418546043,0.0102618134624542,0.199999999995506,-0.275163338051702,-0.961397491879568,3.90000000000005,18.5707963267948,0.214860945612372,0.420986727983975,0.544999999999641,0.0450450449159629,-1.70514704791156,2.43619406132055,8.51832509014318,0.0041137
17.2,-0.0443694012745015,-0.878908019445889,3.93999999999673,18.7874552845522,0.879967417447585,0.0102618112473936,0.199999999994211,-0.0786781947319482,-0.996900066041626,3.94000000000005,18.7707963267948,0.214860945762809,0.420986728914475,0.544999999999605,0.0450450449441823,-1.75781601591553,2.08873879274559,8.51832517966999,0.0037427
