Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
6.2,-0.973525654372515,-1.98885714213166,1.73999999996191,6.09712812989348,1.86459459123854,-0.00888228807460345,0.199999999638904,-1.07163832459101,-2.11514746382032,1.74000000000001,6.0828651339889,0.606119474242849,0.448364897699934,0.54500000014557,0.0216183938782932,-7.287586959495,4.94834316061421,25.7431462010707,0.0040694
6.4,-0.599160620510905,-2.04171426546235,1.7799999999421,6.19913799077869,1.91678335734452,-0.0125602486981486,0.200000000162957,-0.672416200846948,-2.17521291264066,1.78000000000001,6.18380508348809,0.569230828227493,0.437543372378947,0.544999999962252,0.0211357375106393,-7.60264543611695,4.14102693987229,25.5944014517289,0.0041642
6.6,-0.212937748239152,-2.05812027491463,1.8199999999611,6.29655147247825,1.94970196575978,-0.0159684081140991,0.200000000027065,-0.259761222086798,-2.19625645347791,1.82000000000001,6.28015140776936,0.523444489687598,0.432333348534174,0.545000000023086,0.0211296894426929,-7.76533690740056,3.31983625584218,25.5223606136288,0.0044585
6.8,0.177581438774636,-2.03776738950733,1.85999999997483,6.39169789474774,1.96181210136394,-0.0190695526008754,0.200000000110176,0.158250290065822,-2.17786914006709,1.86000000000001,6.37409695866976,0.470981311936726,0.43243724945096,0.544999999916067,0.0215828215912916,-7.77242544695775,2.49943573804243,25.5347481067147,0.004118
7,0.564750637224931,-1.9810321716855,1.89999999996664,6.48674335580974,1.95255128313324,-0.0218282151262167,0.199999999808017,0.573437199851635,-2.12041291827232,1.90000000000001,6.4677147151977,0.414245386897525,0.437630983528396,0.545000000118132,0.0225001152046508,-7.62372110721866,1.69447676677584,25.6317526302211,0.0048005
7.2,0.940974922201019,-1.88898628171561,1.93999999997078,6.58378159717527,1.92231506020923,-0.0241746093209396,0.200000000233292,0.97767366821593,-2.02501337930169,1.94000000000001,6.56306088720684,0.355904884811309,0.447766598822025,0.544999999912068,0.0239051943795623,-7.32208686593764,0.919321303772387,25.8059164829878,0.0043356
7.4,1.29885425901519,-1.76339728979341,1.97999999998578,6.68492417320028,1.87247402630537,-0.025981599304935,0.199999999916736,1.36304815066474,-1.89353765517823,1.98000000000001,6.66227930444859,0.298978682700069,0.46271869543599,0.545000000029501,0.0258342792098824,-6.87338959567824,0.187763310359832,26.0427895057647,0.0045796
7.6,1.63133334668068,-1.60671699764537,2.01999999997975,6.7923760690788,1.80542546950772,-0.0270586106919276,0.200000000022938,1.72201821998402,-1.72855789029,2.02000000000001,6.76769838151385,0.24692376521161,0.482297824902319,0.544999999982147,0.0283247219310564,-6.28639234187279,-0.487247731594131,26.3222334829474,0.0046003
7.8,1.93185707576363,-1.42205390416857,2.05999999997791,6.90848014638637,1.72467804706173,-0.0271643453845174,0.199999999958666,2.04755824223422,-1.53330101254622,2.06000000000001,6.88190233971708,0.203701420038386,0.506134433502176,0.545000000017289,0.0313916839594239,-5.57258551661734,-1.09387561419385,26.6202322173322,0.004441
8,2.19452921711301,-1.21312289936566,2.09999999997586,7.03569857578648,1.63495935829426,-0.0260397720989758,0.200000000020905,2.33329708993876,-1.31158579931416,2.10000000000001,7.0077335660952,0.173760211255158,0.533514932129005,0.544999999995895,0.0349829481142724,-4.74595513123043,-1.62165094252488,26.9110883278042,0.0041344
