Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
2.2,-0.585057095000089,0.798030189304577,0.999999999706088,3.77320000133094,0.98698343893068,0.00383876432369557,-2.7141613401227e-10,-0.58850111725534,0.808496403819624,1,3.77079632679487,0.245458014244417,0.470096277078528,0.544999999971756,0.0450151719544194,1.59245947283509,3.15485830870685,0.130760025491386,0.0037085
2.25,-0.624026008729443,0.767757297635218,0.999999999691882,3.82316579467556,0.987044866031011,0.00380546816542989,-2.96835356294878e-10,-0.628173622722734,0.778073196887956,1,3.82079632679487,0.245461465910883,0.470081574238381,0.544999999975699,0.0450155406644008,1.53199274079469,3.23316391430117,0.133963513336643,0.0037986
2.3,-0.661437733577788,0.735575277812207,0.999999999676493,3.87313186688081,0.98710337277679,0.00376806344276686,-3.18706216972941e-10,-0.66627602127982,0.745705212176756,1,3.87079632679487,0.2454587361496,0.470072179686173,0.544999999979905,0.0450159606836246,1.46770618171017,3.30834612533363,0.137168194625826,0.0039516
2.35,-0.697198825365024,0.701564353964473,0.999999999660105,3.92309825335391,0.987158236953289,0.00372731132274166,-3.36792105315453e-10,-0.70271307677355,0.711473352790881,1,3.92079632679487,0.245451243946373,0.470067524382265,0.544999999983862,0.0450164316044615,1.39976021976621,3.3802180013209,0.140358022503626,0.0041712
2.4,-0.731219929031938,0.665809314355898,0.999999999642903,3.97306499421591,0.987208930730529,0.00368392501078662,-3.51316220559283e-10,-0.737393715541243,0.675463180551189,1,3.97079632679487,0.245440190798659,0.470067022473923,0.544999999987439,0.0450169521944074,1.32832442107477,3.44860085409238,0.143518056238694,0.0039913
2.45,-0.763416008784754,0.628399302335219,0.999999999625054,4.02303213305346,0.987255091796583,0.00363856127456269,-3.6262157721012e-10,-0.770231254047305,0.637764702134543,1,4.02079632679487,0.245426580806532,0.470070090569814,0.544999999990638,0.0450175205501258,1.25357707316029,3.51332469384853,0.146634454156198,0.0039456
2.5,-0.793706566536863,0.589427595899445,0.999999999606712,4.07299971576379,0.987296496856533,0.00359181541829563,-3.7104745942429e-10,-0.801143615546933,0.598472144103996,1,4.07079632679487,0.245411241293869,0.470076162996392,0.544999999993509,0.0450181342373714,1.17570474201151,3.57422865373992,0.149694458029674,0.0040323
2.55,-0.822015848183436,0.548991376487223,0.999999999588014,4.12296778950839,0.987333037645914,0.00354421908557075,-3.76889186526341e-10,-0.830053535235222,0.557683717391458,1,4.12079632679487,0.245394843311197,0.470084703423703,0.544999999996101,0.0450187904158468,1.09490180789382,3.63116139185882,0.152686370789945,0.0036607
2.6,-0.848273037273845,0.507191487639764,0.999999999569082,4.17293640178378,0.987364699510322,0.0034962403230455,-3.80397846555524e-10,-0.856888753368948,0.515501371821506,1,4.17079632679487,0.245377921514328,0.470095213278195,0.544999999998462,0.0450194859487135,1.01136998116068,3.68398146959819,0.155599529131615,0.0034868
2.65,-0.872412435675694,0.464132184186514,0.999999999550027,4.22290559961208,0.987391542525071,0.00344828539705585,-3.81781806169101e-10,-0.881582195878288,0.472030541289925,1,4.22079632679487,0.245360893038626,0.470107237370002,0.545000000000627,0.0450202174970728,0.925317799344983,3.73255770539731,0.158424272341192,0.0035901
2.7,-0.894373630853191,0.419920872630891,0.999999999530952,4.27287542884991,0.98741368506827,0.00340070191667065,-3.81217368783382e-10,-0.904072142017064,0.427379880233873,1,4.27079632679487,0.245344075097942,0.470120367155379,0.54500000000262,0.045020981600078,0.836960106850282,3.77676950296047,0.161151908439009,0.003644
2.75,-0.914101649411767,0.374667843428035,0.99999999951195,4.32284593361081,0.987431289715594,0.00335378287795357,-3.78859077443394e-10,-0.924302378632468,0.381660992052375,1,4.32079632679487,0.245327701124712,0.470134242045677,0.545000000002777,0.0450217747415237,0.746517518598065,3.81650715310279,0.163774678521631,0.0039005
